6419;A;FALSE;FALSE;oeste
6420;A;FALSE;FALSE;este
6421;M;TRUE;FALSE;oeste
6422;M;FALSE;FALSE;este
6423;C;FALSE;FALSE;oeste
6424;A;FALSE;FALSE;este
6425;A;FALSE;FALSE;este
6426;A;FALSE;FALSE;este
6427;C;FALSE;FALSE;este
6428;O;FALSE;FALSE;este
6429;C;FALSE;FALSE;oeste
6430;A;FALSE;FALSE;este
6431;C;FALSE;FALSE;oeste
6432;A;FALSE;FALSE;este
6433;M;FALSE;FALSE;oeste
6434;O;FALSE;FALSE;oeste
6435;A;FALSE;FALSE;oeste
6436;C;FALSE;FALSE;oeste
6437;M;FALSE;FALSE;oeste
6438;M;TRUE;FALSE;oeste
6439;A;FALSE;FALSE;oeste
6440;M;FALSE;FALSE;oeste
6441;A;FALSE;FALSE;este
6442;A;FALSE;FALSE;oeste
6443;O;FALSE;FALSE;oeste
6444;A;FALSE;FALSE;oeste
6445;M;FALSE;FALSE;este
6446;A;FALSE;FALSE;este
6447;A;FALSE;FALSE;oeste
6448;M;FALSE;FALSE;oeste
6449;M;FALSE;FALSE;este
6450;M;TRUE;FALSE;oeste
6451;A;FALSE;FALSE;oeste
6452;O;FALSE;FALSE;oeste
6453;A;FALSE;FALSE;oeste
6454;M;FALSE;FALSE;oeste
6455;A;FALSE;FALSE;oeste
6456;C;FALSE;FALSE;oeste
6457;A;FALSE;FALSE;oeste
6458;O;FALSE;FALSE;este
6459;M;FALSE;FALSE;este
6460;M;FALSE;FALSE;este
6461;O;FALSE;FALSE;este
6462;O;FALSE;FALSE;oeste
6463;A;FALSE;FALSE;oeste
6464;M;FALSE;FALSE;este
6465;C;FALSE;FALSE;este
6466;A;FALSE;FALSE;este
6467;O;FALSE;FALSE;oeste
6468;A;FALSE;FALSE;este
6469;A;FALSE;FALSE;oeste
6470;A;FALSE;FALSE;oeste
6471;O;FALSE;FALSE;oeste
6472;A;FALSE;FALSE;oeste
6473;M;FALSE;FALSE;oeste
6474;A;FALSE;FALSE;este
6475;C;FALSE;FALSE;oeste
6476;A;FALSE;FALSE;oeste
6477;O;FALSE;FALSE;oeste
6478;A;FALSE;FALSE;este
6479;M;FALSE;FALSE;este
6480;O;FALSE;FALSE;oeste
6481;O;FALSE;FALSE;este
6482;M;FALSE;FALSE;este
6483;O;FALSE;FALSE;oeste
6484;C;FALSE;FALSE;este
6485;M;FALSE;FALSE;oeste
6486;O;FALSE;FALSE;este
6487;M;FALSE;FALSE;oeste
6488;A;FALSE;FALSE;este
6489;A;FALSE;FALSE;este
6490;A;FALSE;FALSE;este
6491;O;FALSE;FALSE;oeste
6492;A;FALSE;FALSE;oeste
6493;A;FALSE;FALSE;oeste
6494;A;FALSE;FALSE;este
6495;A;FALSE;FALSE;este
6496;A;FALSE;FALSE;oeste
6497;A;TRUE;FALSE;este
6498;M;FALSE;FALSE;este
6499;A;FALSE;FALSE;este
6500;A;FALSE;FALSE;oeste
6501;A;FALSE;FALSE;este
6502;O;FALSE;FALSE;oeste
6503;A;FALSE;FALSE;oeste
6504;A;FALSE;FALSE;oeste
6505;C;FALSE;FALSE;este
6506;O;FALSE;FALSE;oeste
6507;A;TRUE;FALSE;oeste
6508;A;FALSE;FALSE;oeste
6509;A;FALSE;FALSE;oeste
6510;A;FALSE;FALSE;oeste
6511;M;FALSE;FALSE;este
6512;C;FALSE;FALSE;oeste
6513;C;FALSE;FALSE;este
6514;A;FALSE;FALSE;este
6515;A;FALSE;FALSE;oeste
6516;M;FALSE;FALSE;oeste
6517;A;FALSE;FALSE;este
6518;O;FALSE;FALSE;oeste
6519;A;FALSE;FALSE;este
6520;A;FALSE;FALSE;este
6521;A;FALSE;FALSE;oeste
6522;M;FALSE;FALSE;este
6523;O;FALSE;FALSE;este
6524;A;FALSE;FALSE;este
6525;M;FALSE;FALSE;este
6526;A;FALSE;FALSE;este
6527;O;FALSE;FALSE;oeste
6528;A;FALSE;FALSE;oeste
6529;A;FALSE;FALSE;oeste
6530;O;FALSE;FALSE;oeste
6531;M;FALSE;FALSE;oeste
6532;C;FALSE;FALSE;oeste
6533;M;FALSE;FALSE;oeste
6534;O;FALSE;FALSE;oeste
6535;M;FALSE;FALSE;oeste
6536;A;FALSE;FALSE;oeste
6537;M;FALSE;FALSE;oeste
6538;C;FALSE;FALSE;oeste
6539;A;FALSE;FALSE;este
6540;O;FALSE;FALSE;oeste
6541;A;FALSE;FALSE;este
6542;M;FALSE;FALSE;oeste
6543;M;FALSE;FALSE;oeste
6544;A;FALSE;FALSE;oeste
6545;A;FALSE;FALSE;este
6546;A;FALSE;FALSE;oeste
6547;A;FALSE;FALSE;este
6548;A;FALSE;FALSE;este
6549;A;TRUE;FALSE;oeste
6550;A;FALSE;FALSE;este
6551;M;FALSE;FALSE;oeste
6552;A;FALSE;FALSE;oeste
6553;C;TRUE;FALSE;oeste
6554;A;FALSE;FALSE;oeste
6555;A;FALSE;FALSE;este
6556;A;FALSE;FALSE;oeste
6557;M;FALSE;FALSE;este
6558;C;FALSE;FALSE;oeste
6559;A;FALSE;FALSE;este
6560;A;FALSE;FALSE;este
6561;O;FALSE;FALSE;oeste
6562;C;FALSE;FALSE;oeste
6563;C;FALSE;FALSE;oeste
6564;A;FALSE;FALSE;este
6565;A;FALSE;FALSE;este
6566;O;FALSE;FALSE;oeste
6567;M;FALSE;FALSE;este
6568;A;FALSE;FALSE;este
6569;A;FALSE;FALSE;oeste
6570;M;FALSE;FALSE;oeste
6571;M;FALSE;FALSE;oeste
6572;M;FALSE;FALSE;oeste
6573;C;FALSE;FALSE;este
6574;A;FALSE;FALSE;este
6575;O;FALSE;FALSE;este
6576;A;TRUE;FALSE;oeste
6577;A;FALSE;FALSE;este
6578;A;FALSE;FALSE;este
6579;A;FALSE;FALSE;oeste
6580;A;FALSE;FALSE;este
6581;M;FALSE;FALSE;oeste
6582;A;TRUE;FALSE;este
6583;A;FALSE;FALSE;oeste
6584;A;FALSE;FALSE;oeste
6585;A;FALSE;FALSE;este
6586;A;FALSE;FALSE;oeste
6587;A;TRUE;FALSE;oeste
6588;O;FALSE;FALSE;oeste
6589;M;FALSE;FALSE;oeste
6590;A;FALSE;FALSE;este
6591;A;FALSE;FALSE;oeste
6592;O;FALSE;FALSE;este
6593;A;FALSE;FALSE;oeste
6594;A;FALSE;FALSE;este
6595;A;FALSE;FALSE;oeste
6596;M;FALSE;FALSE;este
6597;A;FALSE;FALSE;oeste
6598;M;FALSE;FALSE;este
6599;O;FALSE;FALSE;este
6600;M;FALSE;FALSE;oeste
6601;C;FALSE;FALSE;oeste
6602;A;FALSE;FALSE;este
6603;O;FALSE;FALSE;este
6604;C;FALSE;FALSE;oeste
6605;C;FALSE;FALSE;este
6606;A;FALSE;FALSE;este
6607;A;FALSE;FALSE;oeste
6608;A;FALSE;FALSE;oeste
6609;C;FALSE;FALSE;oeste
6610;M;FALSE;FALSE;oeste
6611;O;FALSE;FALSE;este
6612;A;FALSE;FALSE;este
6613;A;FALSE;FALSE;este
6614;A;FALSE;FALSE;este
6615;O;FALSE;FALSE;oeste
6616;A;FALSE;FALSE;oeste
6617;A;FALSE;FALSE;oeste
6618;A;FALSE;FALSE;este
6619;A;FALSE;FALSE;oeste
6620;A;FALSE;FALSE;este
6621;M;FALSE;FALSE;oeste
6622;A;FALSE;FALSE;oeste
6623;M;FALSE;FALSE;este
6624;M;FALSE;FALSE;oeste
6625;A;FALSE;FALSE;oeste
6626;A;FALSE;FALSE;este
6627;A;TRUE;FALSE;este
6628;O;FALSE;FALSE;este
6629;O;FALSE;FALSE;oeste
6630;A;FALSE;FALSE;este
6631;A;FALSE;FALSE;este
6632;A;FALSE;FALSE;oeste
6633;C;FALSE;FALSE;oeste
6634;M;FALSE;FALSE;este
6635;O;FALSE;FALSE;oeste
6636;M;FALSE;FALSE;este
6637;M;FALSE;FALSE;oeste
6638;M;FALSE;FALSE;este
6639;M;FALSE;FALSE;oeste
6640;C;FALSE;FALSE;este
6641;A;FALSE;FALSE;oeste
6642;M;FALSE;FALSE;oeste
6643;A;FALSE;FALSE;oeste
6644;M;FALSE;FALSE;oeste
6645;M;FALSE;FALSE;este
6646;M;FALSE;FALSE;este
6647;M;FALSE;FALSE;oeste
6648;A;FALSE;FALSE;este
6649;A;FALSE;FALSE;este
6650;A;FALSE;FALSE;oeste
6651;C;FALSE;FALSE;oeste
6652;M;FALSE;FALSE;oeste
6653;O;FALSE;FALSE;este
6654;A;FALSE;FALSE;este
6655;M;FALSE;FALSE;este
6656;A;FALSE;FALSE;este
6657;C;FALSE;FALSE;este
6658;M;FALSE;FALSE;oeste
6659;A;FALSE;FALSE;este
6660;M;FALSE;FALSE;este
6661;A;FALSE;FALSE;este
6662;A;TRUE;FALSE;este
6663;A;FALSE;FALSE;oeste
6664;M;FALSE;FALSE;este
6665;M;FALSE;FALSE;oeste
6666;O;FALSE;FALSE;este
6667;C;FALSE;FALSE;este
6668;A;FALSE;FALSE;oeste
6669;M;FALSE;FALSE;este
6670;A;FALSE;FALSE;oeste
6671;A;FALSE;FALSE;este
6672;O;FALSE;FALSE;este
6673;C;FALSE;FALSE;oeste
6674;M;FALSE;FALSE;oeste
6675;A;FALSE;FALSE;oeste
6676;A;FALSE;FALSE;oeste
6677;A;FALSE;FALSE;oeste
6678;O;FALSE;FALSE;este
6679;A;FALSE;FALSE;este
6680;A;FALSE;FALSE;oeste
6681;C;FALSE;FALSE;este
6682;M;FALSE;FALSE;este
6683;A;FALSE;FALSE;este
6684;O;FALSE;FALSE;oeste
6685;O;FALSE;FALSE;oeste
6686;A;FALSE;FALSE;este
6687;A;FALSE;FALSE;oeste
6688;O;FALSE;FALSE;oeste
6689;M;FALSE;FALSE;este
6690;A;FALSE;FALSE;este
6691;A;FALSE;FALSE;este
6692;A;FALSE;FALSE;este
6693;O;FALSE;FALSE;oeste
6694;C;FALSE;FALSE;este
6695;A;TRUE;FALSE;este
6696;A;FALSE;FALSE;oeste
6697;C;FALSE;FALSE;este
6698;A;FALSE;FALSE;este
6699;A;FALSE;FALSE;este
6700;M;FALSE;FALSE;este
6701;A;FALSE;FALSE;oeste
6702;A;FALSE;FALSE;oeste
6703;A;FALSE;FALSE;este
6704;O;FALSE;FALSE;este
6705;O;FALSE;FALSE;este
6706;A;FALSE;FALSE;oeste
6707;A;FALSE;FALSE;oeste
6708;M;FALSE;FALSE;este
6709;M;FALSE;FALSE;este
6710;M;FALSE;FALSE;oeste
6711;M;FALSE;FALSE;oeste
6712;M;FALSE;FALSE;este
6713;C;FALSE;FALSE;oeste
6714;A;FALSE;FALSE;este
6715;A;FALSE;FALSE;oeste
6716;A;FALSE;FALSE;este
6717;A;FALSE;FALSE;este
6718;A;FALSE;FALSE;oeste
6719;A;FALSE;FALSE;este
6720;M;FALSE;FALSE;este
6721;A;FALSE;FALSE;oeste
6722;O;FALSE;FALSE;este
6723;A;FALSE;FALSE;oeste
6724;O;FALSE;FALSE;oeste
6725;O;FALSE;FALSE;oeste
6726;C;FALSE;FALSE;oeste
6727;M;FALSE;FALSE;este
6728;C;FALSE;FALSE;oeste
6729;A;FALSE;FALSE;este
6730;C;FALSE;FALSE;oeste
6731;M;FALSE;FALSE;oeste
6732;C;FALSE;FALSE;este
6733;A;FALSE;FALSE;oeste
6734;A;FALSE;FALSE;este
6735;M;FALSE;FALSE;oeste
6736;M;FALSE;FALSE;oeste
6737;M;FALSE;FALSE;oeste
6738;O;FALSE;FALSE;este
6739;O;FALSE;FALSE;este
6740;M;FALSE;FALSE;oeste
6741;A;FALSE;FALSE;oeste
6742;A;FALSE;FALSE;oeste
6743;M;FALSE;FALSE;este
6744;A;FALSE;FALSE;este
6745;M;FALSE;FALSE;este
6746;A;FALSE;FALSE;este
6747;A;FALSE;FALSE;oeste
6748;A;FALSE;FALSE;este
6749;A;FALSE;FALSE;este
6750;A;FALSE;FALSE;oeste
6751;A;FALSE;FALSE;este
6752;O;FALSE;FALSE;este
6753;A;FALSE;FALSE;oeste
6754;C;FALSE;FALSE;oeste
6755;M;FALSE;FALSE;oeste
6756;M;FALSE;FALSE;este
6757;M;FALSE;FALSE;este
6758;C;FALSE;FALSE;este
6759;M;FALSE;FALSE;oeste
6760;A;FALSE;FALSE;oeste
6761;M;FALSE;FALSE;oeste
6762;A;FALSE;FALSE;este
6763;A;FALSE;FALSE;este
6764;A;FALSE;FALSE;oeste
6765;C;FALSE;FALSE;este
6766;M;FALSE;FALSE;oeste
6767;A;FALSE;FALSE;este
6768;A;FALSE;FALSE;oeste
6769;M;TRUE;FALSE;oeste
6770;M;FALSE;FALSE;este
6771;M;FALSE;FALSE;este
6772;C;FALSE;FALSE;oeste
6773;A;FALSE;FALSE;oeste
6774;A;FALSE;FALSE;oeste
6775;M;FALSE;FALSE;oeste
6776;A;FALSE;FALSE;oeste
6777;M;FALSE;FALSE;oeste
6778;A;FALSE;FALSE;oeste
6779;A;FALSE;FALSE;oeste
6780;A;FALSE;FALSE;este
6781;O;FALSE;FALSE;oeste
6782;M;FALSE;FALSE;este
6783;C;FALSE;FALSE;este
6784;A;FALSE;FALSE;oeste
6785;A;FALSE;FALSE;oeste
6786;O;FALSE;FALSE;este
6787;C;FALSE;FALSE;oeste
6788;A;FALSE;FALSE;este
6789;M;FALSE;FALSE;oeste
6790;M;FALSE;FALSE;este
6791;A;FALSE;FALSE;oeste
6792;A;FALSE;FALSE;este
6793;A;FALSE;FALSE;este
6794;C;FALSE;FALSE;este
6795;A;FALSE;FALSE;oeste
6796;C;FALSE;FALSE;este
6797;M;FALSE;FALSE;oeste
6798;C;FALSE;FALSE;este
6799;A;FALSE;FALSE;oeste
6800;C;FALSE;FALSE;oeste
6801;M;FALSE;FALSE;oeste
6802;A;FALSE;FALSE;oeste
6803;A;FALSE;FALSE;oeste
6804;A;FALSE;FALSE;oeste
6805;O;FALSE;FALSE;oeste
6806;O;FALSE;FALSE;este
6807;M;FALSE;FALSE;este
6808;M;FALSE;FALSE;este
6809;M;FALSE;FALSE;este
6810;C;TRUE;FALSE;este
6811;A;FALSE;FALSE;este
6812;A;FALSE;FALSE;este
6813;A;FALSE;FALSE;oeste
6814;M;FALSE;FALSE;oeste
6815;A;FALSE;FALSE;este
6816;A;FALSE;FALSE;este
6817;A;TRUE;FALSE;oeste
6818;O;FALSE;FALSE;oeste
6819;A;FALSE;FALSE;este
6820;A;FALSE;FALSE;oeste
6821;M;FALSE;FALSE;este
6822;A;FALSE;FALSE;oeste
6823;C;FALSE;FALSE;oeste
6824;A;FALSE;FALSE;este
6825;O;FALSE;FALSE;este
6826;M;FALSE;FALSE;oeste
6827;A;FALSE;FALSE;oeste
6828;A;FALSE;FALSE;este
6829;M;FALSE;FALSE;oeste
6830;O;FALSE;FALSE;oeste
6831;A;FALSE;FALSE;oeste
6832;C;FALSE;FALSE;este
6833;A;FALSE;FALSE;este
6834;A;FALSE;FALSE;este
6835;C;FALSE;FALSE;oeste
6836;A;FALSE;FALSE;este
6837;A;FALSE;FALSE;este
6838;A;FALSE;FALSE;oeste
6839;C;FALSE;FALSE;oeste
6840;A;FALSE;FALSE;este
6841;A;FALSE;FALSE;oeste
6842;M;FALSE;FALSE;oeste
6843;O;FALSE;FALSE;este
6844;O;FALSE;FALSE;oeste
6845;A;FALSE;FALSE;este
6846;A;FALSE;FALSE;oeste
6847;A;FALSE;FALSE;este
6848;A;FALSE;FALSE;este
6849;O;FALSE;FALSE;este
6850;A;FALSE;FALSE;este
6851;A;FALSE;FALSE;este
6852;A;FALSE;FALSE;este
6853;M;FALSE;FALSE;este
6854;A;FALSE;FALSE;oeste
6855;A;FALSE;FALSE;oeste
6856;A;FALSE;FALSE;oeste
6857;A;FALSE;FALSE;oeste
6858;C;FALSE;FALSE;oeste
6859;M;FALSE;FALSE;oeste
6860;M;FALSE;FALSE;este
6861;A;FALSE;FALSE;oeste
6862;O;FALSE;FALSE;oeste
6863;A;FALSE;FALSE;oeste
6864;A;FALSE;FALSE;oeste
6865;A;FALSE;FALSE;este
6866;M;FALSE;FALSE;oeste
6867;C;FALSE;FALSE;oeste
6868;A;FALSE;FALSE;este
6869;A;FALSE;FALSE;oeste
6870;A;FALSE;FALSE;este
6871;A;FALSE;FALSE;este
6872;M;FALSE;FALSE;oeste
6873;A;FALSE;FALSE;oeste
6874;M;FALSE;FALSE;oeste
6875;A;FALSE;FALSE;este
6876;C;FALSE;FALSE;oeste
6877;A;FALSE;FALSE;oeste
6878;M;FALSE;FALSE;oeste
6879;A;FALSE;FALSE;oeste
6880;C;FALSE;FALSE;este
6881;C;FALSE;FALSE;oeste
6882;A;FALSE;FALSE;oeste
6883;A;FALSE;FALSE;oeste
6884;M;FALSE;FALSE;oeste
6885;O;FALSE;FALSE;este
6886;O;FALSE;FALSE;oeste
6887;M;FALSE;FALSE;este
6888;M;FALSE;FALSE;este
6889;A;FALSE;FALSE;este
6890;A;FALSE;FALSE;este
6891;M;FALSE;FALSE;este
6892;A;FALSE;FALSE;oeste
6893;C;FALSE;FALSE;oeste
6894;C;FALSE;FALSE;este
6895;A;FALSE;FALSE;oeste
6896;A;FALSE;FALSE;este
6897;A;FALSE;FALSE;este
6898;A;FALSE;FALSE;este
6899;C;FALSE;FALSE;oeste
6900;C;FALSE;FALSE;este
6901;M;FALSE;FALSE;este
6902;C;FALSE;FALSE;este
6903;A;FALSE;FALSE;este
6904;A;FALSE;FALSE;oeste
6905;M;FALSE;FALSE;oeste
6906;M;FALSE;FALSE;este
6907;A;FALSE;FALSE;oeste
6908;C;FALSE;FALSE;este
6909;A;TRUE;FALSE;este
6910;A;FALSE;FALSE;oeste
6911;A;FALSE;FALSE;este
6912;A;FALSE;FALSE;oeste
6913;M;FALSE;FALSE;oeste
6914;O;FALSE;FALSE;este
6915;A;FALSE;FALSE;oeste
6916;A;FALSE;FALSE;este
6917;A;FALSE;FALSE;este
6918;C;FALSE;FALSE;este
6919;A;FALSE;FALSE;este
6920;A;FALSE;FALSE;oeste
6921;A;FALSE;FALSE;oeste
6922;C;FALSE;FALSE;oeste
6923;M;FALSE;FALSE;oeste
6924;O;FALSE;FALSE;este
6925;O;FALSE;FALSE;oeste
6926;M;FALSE;FALSE;oeste
6927;A;FALSE;FALSE;este
6928;M;FALSE;FALSE;este
6929;C;FALSE;FALSE;oeste
6930;C;FALSE;FALSE;este
6931;A;FALSE;FALSE;oeste
6932;A;FALSE;FALSE;oeste
6933;A;FALSE;FALSE;oeste
6934;A;FALSE;FALSE;este
6935;A;FALSE;FALSE;este
6936;M;FALSE;FALSE;oeste
6937;A;FALSE;FALSE;este
6938;A;FALSE;FALSE;este
6939;M;FALSE;FALSE;este
6940;A;FALSE;FALSE;este
6941;A;FALSE;FALSE;este
6942;A;FALSE;FALSE;oeste
6943;A;FALSE;FALSE;oeste
6944;A;FALSE;FALSE;oeste
6945;A;FALSE;FALSE;este
6946;M;FALSE;FALSE;este
6947;A;FALSE;FALSE;oeste
6948;M;FALSE;FALSE;este
6949;C;FALSE;FALSE;este
6950;M;FALSE;FALSE;oeste
6951;A;FALSE;FALSE;oeste
6952;A;FALSE;FALSE;este
6953;O;FALSE;FALSE;oeste
6954;M;FALSE;FALSE;este
6955;A;FALSE;FALSE;oeste
6956;C;FALSE;FALSE;oeste
6957;A;FALSE;FALSE;oeste
6958;A;FALSE;FALSE;oeste
6959;C;FALSE;FALSE;este
6960;A;FALSE;FALSE;este
6961;M;TRUE;FALSE;oeste
6962;M;FALSE;FALSE;oeste
6963;O;FALSE;FALSE;este
6964;A;FALSE;FALSE;este
6965;A;FALSE;FALSE;oeste
6966;M;FALSE;FALSE;este
6967;A;FALSE;FALSE;este
6968;A;FALSE;FALSE;este
6969;M;FALSE;FALSE;oeste
6970;M;FALSE;FALSE;oeste
6971;A;FALSE;FALSE;oeste
6972;A;FALSE;FALSE;este
6973;A;FALSE;FALSE;este
6974;A;FALSE;FALSE;oeste
6975;M;FALSE;FALSE;oeste
6976;A;FALSE;FALSE;oeste
6977;M;FALSE;FALSE;este
6978;C;FALSE;FALSE;este
6979;A;FALSE;FALSE;oeste
6980;A;FALSE;FALSE;este
6981;M;FALSE;FALSE;este
6982;M;FALSE;FALSE;oeste
6983;A;FALSE;FALSE;este
6984;O;FALSE;FALSE;oeste
6985;A;FALSE;FALSE;oeste
6986;A;FALSE;FALSE;oeste
6987;M;FALSE;FALSE;este
6988;A;FALSE;FALSE;oeste
6989;A;FALSE;FALSE;oeste
6990;A;FALSE;FALSE;este
6991;A;FALSE;FALSE;oeste
6992;A;FALSE;FALSE;este
6993;O;FALSE;FALSE;oeste
6994;O;FALSE;FALSE;oeste
6995;M;FALSE;FALSE;este
6996;O;FALSE;FALSE;este
6997;C;FALSE;FALSE;oeste
6998;M;FALSE;FALSE;oeste
6999;M;FALSE;FALSE;oeste
7000;C;FALSE;FALSE;este
7001;O;FALSE;FALSE;este
7002;M;FALSE;FALSE;oeste
7003;C;FALSE;FALSE;oeste
7004;A;FALSE;FALSE;oeste
7005;O;FALSE;FALSE;oeste
7006;O;FALSE;FALSE;este
7007;A;TRUE;FALSE;este
7008;C;FALSE;FALSE;este
7009;A;FALSE;FALSE;este
7010;M;FALSE;FALSE;este
7011;A;FALSE;FALSE;este
7012;O;FALSE;FALSE;oeste
7013;A;FALSE;FALSE;oeste
7014;M;FALSE;FALSE;este
7015;C;FALSE;FALSE;oeste
7016;C;FALSE;FALSE;oeste
7017;O;FALSE;FALSE;este
7018;A;FALSE;FALSE;este
7019;A;FALSE;FALSE;este
7020;C;FALSE;FALSE;oeste
7021;A;FALSE;FALSE;oeste
7022;O;FALSE;FALSE;este
7023;A;FALSE;FALSE;oeste
7024;A;FALSE;FALSE;oeste
7025;A;FALSE;FALSE;este
7026;A;FALSE;FALSE;oeste
7027;O;FALSE;FALSE;este
7028;C;FALSE;FALSE;este
7029;A;FALSE;FALSE;oeste
7030;M;FALSE;FALSE;oeste
7031;C;FALSE;FALSE;este
7032;A;FALSE;FALSE;oeste
7033;A;FALSE;FALSE;oeste
7034;C;FALSE;FALSE;este
7035;M;FALSE;FALSE;este
7036;A;FALSE;FALSE;oeste
7037;O;FALSE;FALSE;este
7038;A;FALSE;FALSE;oeste
7039;O;FALSE;FALSE;oeste
7040;M;FALSE;FALSE;este
7041;C;FALSE;FALSE;este
7042;A;FALSE;FALSE;oeste
7043;M;FALSE;FALSE;oeste
7044;C;FALSE;FALSE;este
7045;A;FALSE;FALSE;oeste
7046;M;FALSE;FALSE;este
7047;M;TRUE;FALSE;este
7048;A;FALSE;FALSE;oeste
7049;M;FALSE;FALSE;oeste
7050;A;FALSE;FALSE;oeste
7051;M;FALSE;FALSE;este
7052;A;FALSE;FALSE;este
7053;M;FALSE;FALSE;oeste
7054;M;FALSE;FALSE;este
7055;A;FALSE;FALSE;este
7056;M;FALSE;FALSE;este
7057;M;TRUE;FALSE;este
7058;O;FALSE;FALSE;este
7059;C;FALSE;FALSE;oeste
7060;O;FALSE;FALSE;oeste
7061;A;FALSE;FALSE;oeste
7062;M;FALSE;FALSE;oeste
7063;M;FALSE;FALSE;oeste
7064;O;FALSE;FALSE;este
7065;A;FALSE;FALSE;este
7066;M;FALSE;FALSE;este
7067;O;FALSE;FALSE;este
7068;A;FALSE;FALSE;oeste
7069;A;FALSE;FALSE;oeste
7070;A;FALSE;FALSE;oeste
7071;A;FALSE;FALSE;oeste
7072;A;FALSE;FALSE;este
7073;C;FALSE;FALSE;este
7074;A;FALSE;FALSE;oeste
7075;A;FALSE;FALSE;este
7076;M;FALSE;FALSE;este
7077;O;FALSE;FALSE;oeste
7078;M;FALSE;FALSE;este
7079;A;FALSE;FALSE;oeste
7080;M;FALSE;FALSE;este
7081;C;FALSE;FALSE;oeste
7082;C;FALSE;FALSE;oeste
7083;C;FALSE;FALSE;este
7084;A;FALSE;FALSE;oeste
7085;A;FALSE;FALSE;oeste
7086;A;FALSE;FALSE;oeste
7087;A;FALSE;FALSE;oeste
7088;M;FALSE;FALSE;este
7089;M;FALSE;FALSE;oeste
7090;A;FALSE;FALSE;este
7091;C;FALSE;FALSE;este
7092;A;FALSE;FALSE;oeste
7093;M;FALSE;FALSE;oeste
7094;A;FALSE;FALSE;este
7095;O;TRUE;FALSE;este
7096;M;FALSE;FALSE;oeste
7097;A;FALSE;FALSE;oeste
7098;A;FALSE;FALSE;este
7099;A;FALSE;FALSE;este
7100;O;FALSE;FALSE;este
7101;M;FALSE;FALSE;este
7102;A;FALSE;FALSE;oeste
7103;A;FALSE;FALSE;oeste
7104;C;FALSE;FALSE;este
7105;M;TRUE;FALSE;este
7106;M;FALSE;FALSE;este
7107;A;FALSE;FALSE;este
7108;A;FALSE;FALSE;oeste
7109;O;FALSE;FALSE;oeste
7110;A;FALSE;FALSE;oeste
7111;A;FALSE;FALSE;oeste
7112;A;FALSE;FALSE;este
7113;A;TRUE;FALSE;oeste
7114;C;FALSE;FALSE;oeste
7115;A;FALSE;FALSE;oeste
7116;O;FALSE;FALSE;oeste
7117;C;FALSE;FALSE;este
7118;A;FALSE;FALSE;este
7119;C;FALSE;FALSE;oeste
7120;M;FALSE;FALSE;este
7121;A;FALSE;FALSE;oeste
7122;M;FALSE;FALSE;este
7123;O;FALSE;FALSE;este
7124;M;FALSE;FALSE;este
7125;A;FALSE;FALSE;este
7126;A;FALSE;FALSE;oeste
7127;A;FALSE;FALSE;este
7128;A;FALSE;FALSE;oeste
7129;A;FALSE;FALSE;este
7130;M;FALSE;FALSE;este
7131;A;FALSE;FALSE;este
7132;C;FALSE;FALSE;oeste
7133;A;FALSE;FALSE;este
7134;C;TRUE;FALSE;este
7135;A;FALSE;FALSE;oeste
7136;M;FALSE;FALSE;oeste
7137;C;FALSE;FALSE;este
7138;C;TRUE;FALSE;oeste
7139;C;FALSE;FALSE;este
7140;A;FALSE;FALSE;oeste
7141;M;FALSE;FALSE;este
7142;A;FALSE;FALSE;oeste
7143;A;FALSE;FALSE;este
7144;C;FALSE;FALSE;este
7145;M;FALSE;FALSE;oeste
7146;A;FALSE;FALSE;oeste
7147;A;FALSE;FALSE;oeste
7148;C;FALSE;FALSE;oeste
7149;O;FALSE;FALSE;oeste
7150;A;FALSE;FALSE;este
7151;M;FALSE;FALSE;oeste
7152;M;FALSE;FALSE;oeste
7153;C;FALSE;FALSE;oeste
7154;M;FALSE;FALSE;este
7155;M;FALSE;FALSE;oeste
7156;M;TRUE;FALSE;oeste
7157;A;FALSE;FALSE;oeste
7158;C;FALSE;FALSE;este
7159;M;FALSE;FALSE;este
7160;A;FALSE;FALSE;este
7161;M;FALSE;FALSE;este
7162;A;FALSE;FALSE;este
7163;A;FALSE;FALSE;este
7164;A;FALSE;FALSE;oeste
7165;A;FALSE;FALSE;oeste
7166;M;FALSE;FALSE;oeste
7167;A;FALSE;FALSE;oeste
7168;A;FALSE;FALSE;este
7169;C;FALSE;FALSE;oeste
7170;A;FALSE;FALSE;oeste
7171;O;FALSE;FALSE;oeste
7172;A;FALSE;FALSE;este
7173;M;FALSE;FALSE;oeste
7174;A;FALSE;FALSE;oeste
7175;A;FALSE;FALSE;oeste
7176;C;FALSE;FALSE;este
7177;M;FALSE;FALSE;este
7178;M;FALSE;FALSE;oeste
7179;A;FALSE;FALSE;este
7180;A;FALSE;FALSE;este
7181;A;FALSE;FALSE;este
7182;M;FALSE;FALSE;este
7183;A;FALSE;FALSE;oeste
7184;O;FALSE;FALSE;este
7185;M;FALSE;FALSE;oeste
7186;A;FALSE;FALSE;este
7187;A;FALSE;FALSE;oeste
7188;A;FALSE;FALSE;oeste
7189;O;FALSE;FALSE;oeste
7190;M;FALSE;FALSE;este
7191;A;FALSE;FALSE;este
7192;A;FALSE;FALSE;oeste
7193;O;FALSE;FALSE;oeste
