6605;A;FALSE;FALSE;oeste
6606;A;FALSE;FALSE;este
6607;A;FALSE;FALSE;oeste
6608;A;FALSE;FALSE;este
6609;A;FALSE;FALSE;oeste
6610;A;FALSE;FALSE;este
6611;A;FALSE;FALSE;oeste
6612;A;FALSE;FALSE;este
6613;A;FALSE;FALSE;oeste
6614;A;FALSE;FALSE;este
6615;A;FALSE;FALSE;oeste
6616;A;FALSE;FALSE;este
6617;A;FALSE;FALSE;oeste
6618;A;FALSE;FALSE;este
6619;A;FALSE;FALSE;oeste
6620;A;FALSE;FALSE;este
6621;A;FALSE;FALSE;oeste
6622;A;FALSE;FALSE;este
6623;A;FALSE;FALSE;oeste
6624;A;FALSE;FALSE;este
6625;A;FALSE;FALSE;oeste
6626;A;FALSE;FALSE;este
6627;A;FALSE;FALSE;oeste
6628;A;FALSE;FALSE;este
6629;A;FALSE;FALSE;oeste
6630;A;FALSE;FALSE;este
6631;A;FALSE;FALSE;oeste
6632;A;FALSE;FALSE;este
6633;A;FALSE;FALSE;oeste
6634;A;FALSE;FALSE;este
6635;A;FALSE;FALSE;oeste
6636;A;FALSE;FALSE;este
6637;A;FALSE;FALSE;oeste
6638;A;FALSE;FALSE;este
6639;A;FALSE;FALSE;oeste
6640;A;FALSE;FALSE;este
6641;A;FALSE;FALSE;oeste
6642;A;FALSE;FALSE;este
6643;A;FALSE;FALSE;oeste
6644;A;FALSE;FALSE;este
6645;A;FALSE;FALSE;oeste
6646;A;FALSE;FALSE;este
6647;A;FALSE;FALSE;oeste
6648;A;FALSE;FALSE;este
6649;A;FALSE;FALSE;oeste
6650;A;FALSE;FALSE;este
6651;A;FALSE;FALSE;oeste
6652;A;FALSE;FALSE;este
6653;A;FALSE;FALSE;oeste
6654;A;FALSE;FALSE;este
6655;A;FALSE;FALSE;oeste
6656;A;FALSE;FALSE;este
6657;A;FALSE;FALSE;oeste
6658;A;FALSE;FALSE;este
6659;A;FALSE;FALSE;oeste
6660;A;FALSE;FALSE;este
6661;A;FALSE;FALSE;oeste
6662;A;FALSE;FALSE;este
6663;A;FALSE;FALSE;oeste
6664;A;FALSE;FALSE;este
6665;A;FALSE;FALSE;oeste
6666;A;FALSE;FALSE;este
6667;A;FALSE;FALSE;oeste
6668;A;FALSE;FALSE;este
6669;A;FALSE;FALSE;oeste
6670;A;FALSE;FALSE;este
6671;A;FALSE;FALSE;oeste
6672;A;FALSE;FALSE;este
6673;A;FALSE;FALSE;oeste
6674;A;FALSE;FALSE;este
6675;A;FALSE;FALSE;oeste
6676;A;FALSE;FALSE;este
6677;A;FALSE;FALSE;oeste
6678;A;FALSE;FALSE;este
6679;A;FALSE;FALSE;oeste
6680;A;FALSE;FALSE;este
6681;A;FALSE;FALSE;oeste
6682;A;FALSE;FALSE;este
6683;A;FALSE;FALSE;oeste
6684;A;FALSE;FALSE;este
6685;A;FALSE;FALSE;oeste
6686;A;FALSE;FALSE;este
6687;A;FALSE;FALSE;oeste
6688;A;FALSE;FALSE;este
6689;A;FALSE;FALSE;oeste
6690;A;FALSE;FALSE;este
6691;A;FALSE;FALSE;oeste
6692;A;FALSE;FALSE;este
6693;A;FALSE;FALSE;oeste
6694;A;FALSE;FALSE;este
6695;A;FALSE;FALSE;oeste
6696;A;FALSE;FALSE;este
6697;A;FALSE;FALSE;oeste
6698;A;FALSE;FALSE;este
6699;A;FALSE;FALSE;oeste
6700;A;FALSE;FALSE;este
6701;A;FALSE;FALSE;oeste
6702;A;FALSE;FALSE;este
6703;A;FALSE;FALSE;oeste
6704;A;FALSE;FALSE;este
6705;A;FALSE;FALSE;oeste
6706;A;FALSE;FALSE;este
6707;A;FALSE;FALSE;oeste
6708;A;FALSE;FALSE;este
6709;A;FALSE;FALSE;oeste
6710;A;FALSE;FALSE;este
6711;A;FALSE;FALSE;oeste
6712;A;FALSE;FALSE;este
6713;A;FALSE;FALSE;oeste
6714;A;FALSE;FALSE;este
6715;A;FALSE;FALSE;oeste
6716;A;FALSE;FALSE;este
6717;A;FALSE;FALSE;oeste
6718;A;FALSE;FALSE;este
6719;A;FALSE;FALSE;oeste
6720;A;FALSE;FALSE;este
6721;A;FALSE;FALSE;oeste
6722;A;FALSE;FALSE;este
6723;A;FALSE;FALSE;oeste
6724;A;FALSE;FALSE;este
6725;A;FALSE;FALSE;oeste
6726;A;FALSE;FALSE;este
6727;A;FALSE;FALSE;oeste
6728;A;FALSE;FALSE;este
6729;A;FALSE;FALSE;oeste
6730;A;FALSE;FALSE;este
6731;A;FALSE;FALSE;oeste
6732;A;FALSE;FALSE;este
6733;A;FALSE;FALSE;oeste
6734;A;FALSE;FALSE;este
6735;A;FALSE;FALSE;oeste
6736;A;FALSE;FALSE;este
6737;A;FALSE;FALSE;oeste
6738;A;FALSE;FALSE;este
6739;A;FALSE;FALSE;oeste
6740;A;FALSE;FALSE;este
6741;A;FALSE;FALSE;oeste
6742;A;FALSE;FALSE;este
6743;A;FALSE;FALSE;oeste
6744;A;FALSE;FALSE;este
6745;A;FALSE;FALSE;oeste
6746;A;FALSE;FALSE;este
6747;A;FALSE;FALSE;oeste
6748;A;FALSE;FALSE;este
6749;A;FALSE;FALSE;oeste
6750;A;FALSE;FALSE;este
6751;A;FALSE;FALSE;oeste
6752;A;FALSE;FALSE;este
6753;A;FALSE;FALSE;oeste
6754;A;FALSE;FALSE;este
6755;A;FALSE;FALSE;oeste
6756;A;FALSE;FALSE;este
6757;A;FALSE;FALSE;oeste
6758;A;FALSE;FALSE;este
6759;A;FALSE;FALSE;oeste
6760;A;FALSE;FALSE;este
6761;A;FALSE;FALSE;oeste
6762;A;FALSE;FALSE;este
6763;A;FALSE;FALSE;oeste
6764;A;FALSE;FALSE;este
6765;A;FALSE;FALSE;oeste
6766;A;FALSE;FALSE;este
6767;A;FALSE;FALSE;oeste
6768;A;FALSE;FALSE;este
6769;A;FALSE;FALSE;oeste
6770;A;FALSE;FALSE;este
6771;A;FALSE;FALSE;oeste
6772;A;FALSE;FALSE;este
6773;A;FALSE;FALSE;oeste
6774;A;FALSE;FALSE;este
6775;A;FALSE;FALSE;oeste
6776;A;FALSE;FALSE;este
6777;A;FALSE;FALSE;oeste
6778;A;FALSE;FALSE;este
6779;A;FALSE;FALSE;oeste
6780;A;FALSE;FALSE;este
6781;A;FALSE;FALSE;oeste
6782;A;FALSE;FALSE;este
6783;A;FALSE;FALSE;oeste
6784;A;FALSE;FALSE;este
6785;A;FALSE;FALSE;oeste
6786;A;FALSE;FALSE;este
6787;A;FALSE;FALSE;oeste
6788;A;FALSE;FALSE;este
6789;A;FALSE;FALSE;oeste
6790;A;FALSE;FALSE;este
6791;A;FALSE;FALSE;oeste
6792;A;FALSE;FALSE;este
6793;A;FALSE;FALSE;oeste
6794;A;FALSE;FALSE;este
6795;A;FALSE;FALSE;oeste
6796;A;FALSE;FALSE;este
6797;A;FALSE;FALSE;oeste
6798;A;FALSE;FALSE;este
6799;A;FALSE;FALSE;oeste
6800;A;FALSE;FALSE;este
6801;A;FALSE;FALSE;oeste
6802;A;FALSE;FALSE;este
6803;A;FALSE;FALSE;oeste
6804;A;FALSE;FALSE;este
6805;A;FALSE;FALSE;oeste
6806;A;FALSE;FALSE;este
6807;A;FALSE;FALSE;oeste
6808;A;FALSE;FALSE;este
6809;A;FALSE;FALSE;oeste
6810;A;FALSE;FALSE;este
6811;A;FALSE;FALSE;oeste
6812;A;FALSE;FALSE;este
6813;A;FALSE;FALSE;oeste
6814;A;FALSE;FALSE;este
6815;A;FALSE;FALSE;oeste
6816;A;FALSE;FALSE;este
6817;A;FALSE;FALSE;oeste
6818;A;FALSE;FALSE;este
6819;A;FALSE;FALSE;oeste
6820;A;FALSE;FALSE;este
6821;A;FALSE;FALSE;oeste
6822;A;FALSE;FALSE;este
6823;A;FALSE;FALSE;oeste
6824;A;FALSE;FALSE;este
6825;A;FALSE;FALSE;oeste
6826;A;FALSE;FALSE;este
6827;A;FALSE;FALSE;oeste
6828;A;FALSE;FALSE;este
6829;A;FALSE;FALSE;oeste
6830;A;FALSE;FALSE;este
6831;A;FALSE;FALSE;oeste
6832;A;FALSE;FALSE;este
6833;A;FALSE;FALSE;oeste
6834;A;FALSE;FALSE;este
6835;A;FALSE;FALSE;oeste
6836;A;FALSE;FALSE;este
6837;A;FALSE;FALSE;oeste
6838;A;FALSE;FALSE;este
6839;A;FALSE;FALSE;oeste
6840;A;FALSE;FALSE;este
6841;A;FALSE;FALSE;oeste
6842;A;FALSE;FALSE;este
6843;A;FALSE;FALSE;oeste
6844;A;FALSE;FALSE;este
6845;A;FALSE;FALSE;oeste
6846;A;FALSE;FALSE;este
6847;A;FALSE;FALSE;oeste
6848;A;FALSE;FALSE;este
6849;A;FALSE;FALSE;oeste
6850;A;FALSE;FALSE;este
6851;A;FALSE;FALSE;oeste
6852;A;FALSE;FALSE;este
6853;A;FALSE;FALSE;oeste
6854;A;FALSE;FALSE;este
6855;A;FALSE;FALSE;oeste
6856;A;FALSE;FALSE;este
6857;A;FALSE;FALSE;oeste
6858;A;FALSE;FALSE;este
6859;A;FALSE;FALSE;oeste
6860;A;FALSE;FALSE;este
6861;A;FALSE;FALSE;oeste
6862;A;FALSE;FALSE;este
6863;A;FALSE;FALSE;oeste
6864;A;FALSE;FALSE;este
6865;A;FALSE;FALSE;oeste
6866;A;FALSE;FALSE;este
6867;A;FALSE;FALSE;oeste
6868;A;FALSE;FALSE;este
6869;A;FALSE;FALSE;oeste
6870;A;FALSE;FALSE;este
6871;A;FALSE;FALSE;oeste
6872;A;FALSE;FALSE;este
6873;A;FALSE;FALSE;oeste
6874;A;FALSE;FALSE;este
6875;A;FALSE;FALSE;oeste
6876;A;FALSE;FALSE;este
6877;A;FALSE;FALSE;oeste
6878;A;FALSE;FALSE;este
6879;A;FALSE;FALSE;oeste
6880;A;FALSE;FALSE;este
6881;A;FALSE;FALSE;oeste
6882;A;FALSE;FALSE;este
6883;A;FALSE;FALSE;oeste
6884;A;FALSE;FALSE;este
6885;A;FALSE;FALSE;oeste
6886;A;FALSE;FALSE;este
6887;A;FALSE;FALSE;oeste
6888;A;FALSE;FALSE;este
6889;A;FALSE;FALSE;oeste
6890;A;FALSE;FALSE;este
6891;A;FALSE;FALSE;oeste
6892;A;FALSE;FALSE;este
6893;A;FALSE;FALSE;oeste
6894;A;FALSE;FALSE;este
6895;A;FALSE;FALSE;oeste
6896;A;FALSE;FALSE;este
6897;A;FALSE;FALSE;oeste
6898;A;FALSE;FALSE;este
6899;A;FALSE;FALSE;oeste
6900;A;FALSE;FALSE;este
6901;A;FALSE;FALSE;oeste
6902;A;FALSE;FALSE;este
6903;A;FALSE;FALSE;oeste
6904;A;FALSE;FALSE;este
6905;A;FALSE;FALSE;oeste
6906;A;FALSE;FALSE;este
6907;A;FALSE;FALSE;oeste
6908;A;FALSE;FALSE;este
6909;A;FALSE;FALSE;oeste
6910;A;FALSE;FALSE;este
6911;A;FALSE;FALSE;oeste
6912;A;FALSE;FALSE;este
6913;A;FALSE;FALSE;oeste
6914;A;FALSE;FALSE;este
6915;A;FALSE;FALSE;oeste
6916;A;FALSE;FALSE;este
6917;A;FALSE;FALSE;oeste
6918;A;FALSE;FALSE;este
6919;A;FALSE;FALSE;oeste
6920;A;FALSE;FALSE;este
6921;A;FALSE;FALSE;oeste
6922;A;FALSE;FALSE;este
6923;A;FALSE;FALSE;oeste
6924;A;FALSE;FALSE;este
6925;A;FALSE;FALSE;oeste
6926;A;FALSE;FALSE;este
6927;A;FALSE;FALSE;oeste
6928;A;FALSE;FALSE;este
6929;A;FALSE;FALSE;oeste
6930;A;FALSE;FALSE;este
6931;A;FALSE;FALSE;oeste
6932;A;FALSE;FALSE;este
6933;A;FALSE;FALSE;oeste
6934;A;FALSE;FALSE;este
6935;A;FALSE;FALSE;oeste
6936;A;FALSE;FALSE;este
6937;A;FALSE;FALSE;oeste
6938;A;FALSE;FALSE;este
6939;A;FALSE;FALSE;oeste
6940;A;FALSE;FALSE;este
6941;A;FALSE;FALSE;oeste
6942;A;FALSE;FALSE;este
6943;A;FALSE;FALSE;oeste
6944;A;FALSE;FALSE;este
6945;A;FALSE;FALSE;oeste
6946;A;FALSE;FALSE;este
6947;A;FALSE;FALSE;oeste
6948;A;FALSE;FALSE;este
6949;A;FALSE;FALSE;oeste
6950;A;FALSE;FALSE;este
6951;A;FALSE;FALSE;oeste
6952;A;FALSE;FALSE;este
6953;A;FALSE;FALSE;oeste
6954;A;FALSE;FALSE;este
6955;A;FALSE;FALSE;oeste
6956;A;FALSE;FALSE;este
6957;A;FALSE;FALSE;oeste
6958;A;FALSE;FALSE;este
6959;A;FALSE;FALSE;oeste
6960;A;FALSE;FALSE;este
6961;A;FALSE;FALSE;oeste
6962;A;FALSE;FALSE;este
6963;A;FALSE;FALSE;oeste
6964;A;FALSE;FALSE;este
6965;A;FALSE;FALSE;oeste
6966;A;FALSE;FALSE;este
6967;A;FALSE;FALSE;oeste
6968;A;FALSE;FALSE;este
6969;A;FALSE;FALSE;oeste
6970;A;FALSE;FALSE;este
6971;A;FALSE;FALSE;oeste
6972;A;FALSE;FALSE;este
6973;A;FALSE;FALSE;oeste
6974;A;FALSE;FALSE;este
6975;A;FALSE;FALSE;oeste
6976;A;FALSE;FALSE;este
6977;A;FALSE;FALSE;oeste
6978;A;FALSE;FALSE;este
6979;A;FALSE;FALSE;oeste
6980;A;FALSE;FALSE;este
6981;A;FALSE;FALSE;oeste
6982;A;FALSE;FALSE;este
6983;A;FALSE;FALSE;oeste
6984;A;FALSE;FALSE;este
6985;A;FALSE;FALSE;oeste
6986;A;FALSE;FALSE;este
6987;A;FALSE;FALSE;oeste
6988;A;FALSE;FALSE;este
6989;A;FALSE;FALSE;oeste
6990;A;FALSE;FALSE;este
6991;A;FALSE;FALSE;oeste
6992;A;FALSE;FALSE;este
6993;A;FALSE;FALSE;oeste
6994;A;FALSE;FALSE;este
6995;A;FALSE;FALSE;oeste
6996;A;FALSE;FALSE;este
6997;A;FALSE;FALSE;oeste
6998;A;FALSE;FALSE;este
6999;A;FALSE;FALSE;oeste
7000;A;FALSE;FALSE;este
7001;A;FALSE;FALSE;oeste
7002;A;FALSE;FALSE;este
7003;A;FALSE;FALSE;oeste
7004;A;FALSE;FALSE;este
7005;A;FALSE;FALSE;oeste
7006;A;FALSE;FALSE;este
7007;A;FALSE;FALSE;oeste
7008;A;FALSE;FALSE;este
7009;A;FALSE;FALSE;oeste
7010;A;FALSE;FALSE;este
7011;A;FALSE;FALSE;oeste
7012;A;FALSE;FALSE;este
7013;A;FALSE;FALSE;oeste
7014;A;FALSE;FALSE;este
7015;A;FALSE;FALSE;oeste
7016;A;FALSE;FALSE;este
7017;A;FALSE;FALSE;oeste
7018;A;FALSE;FALSE;este
7019;A;FALSE;FALSE;oeste
7020;A;FALSE;FALSE;este
7021;A;FALSE;FALSE;oeste
7022;A;FALSE;FALSE;este
7023;A;FALSE;FALSE;oeste
7024;A;FALSE;FALSE;este
7025;A;FALSE;FALSE;oeste
7026;A;FALSE;FALSE;este
7027;A;FALSE;FALSE;oeste
7028;A;FALSE;FALSE;este
7029;A;FALSE;FALSE;oeste
7030;A;FALSE;FALSE;este
7031;A;FALSE;FALSE;oeste
7032;A;FALSE;FALSE;este
7033;A;FALSE;FALSE;oeste
7034;A;FALSE;FALSE;este
7035;A;FALSE;FALSE;oeste
7036;A;FALSE;FALSE;este
7037;A;FALSE;FALSE;oeste
7038;A;FALSE;FALSE;este
7039;A;FALSE;FALSE;oeste
7040;A;FALSE;FALSE;este
7041;A;FALSE;FALSE;oeste
7042;A;FALSE;FALSE;este
7043;A;FALSE;FALSE;oeste
7044;A;FALSE;FALSE;este
7045;A;FALSE;FALSE;oeste
7046;A;FALSE;FALSE;este
7047;A;FALSE;FALSE;oeste
7048;A;FALSE;FALSE;este
7049;A;FALSE;FALSE;oeste
7050;A;FALSE;FALSE;este
7051;A;FALSE;FALSE;oeste
7052;A;FALSE;FALSE;este
7053;A;FALSE;FALSE;oeste
7054;A;FALSE;FALSE;este
7055;A;FALSE;FALSE;oeste
7056;A;FALSE;FALSE;este
7057;A;FALSE;FALSE;oeste
7058;A;FALSE;FALSE;este
7059;A;FALSE;FALSE;oeste
7060;A;FALSE;FALSE;este
7061;A;FALSE;FALSE;oeste
7062;A;FALSE;FALSE;este
7063;A;FALSE;FALSE;oeste
7064;A;FALSE;FALSE;este
7065;A;FALSE;FALSE;oeste
7066;A;FALSE;FALSE;este
7067;A;FALSE;FALSE;oeste
7068;A;FALSE;FALSE;este
7069;A;FALSE;FALSE;oeste
7070;A;FALSE;FALSE;este
7071;A;FALSE;FALSE;oeste
7072;A;FALSE;FALSE;este
7073;A;FALSE;FALSE;oeste
7074;A;FALSE;FALSE;este
7075;A;FALSE;FALSE;oeste
7076;A;FALSE;FALSE;este
7077;A;FALSE;FALSE;oeste
7078;A;FALSE;FALSE;este
7079;A;FALSE;FALSE;oeste
7080;A;FALSE;FALSE;este
7081;A;FALSE;FALSE;oeste
7082;A;FALSE;FALSE;este
7083;A;FALSE;FALSE;oeste
7084;A;FALSE;FALSE;este
7085;A;FALSE;FALSE;oeste
7086;A;FALSE;FALSE;este
7087;A;FALSE;FALSE;oeste
7088;A;FALSE;FALSE;este
7089;A;FALSE;FALSE;oeste
7090;A;FALSE;FALSE;este
7091;A;FALSE;FALSE;oeste
7092;A;FALSE;FALSE;este
7093;A;FALSE;FALSE;oeste
7094;A;FALSE;FALSE;este
7095;A;FALSE;FALSE;oeste
7096;A;FALSE;FALSE;este
7097;A;FALSE;FALSE;oeste
7098;A;FALSE;FALSE;este
7099;A;FALSE;FALSE;oeste
7100;A;FALSE;FALSE;este
7101;A;FALSE;FALSE;oeste
7102;A;FALSE;FALSE;este
7103;A;FALSE;FALSE;oeste
7104;A;FALSE;FALSE;este
7105;A;FALSE;FALSE;oeste
7106;A;FALSE;FALSE;este
7107;A;FALSE;FALSE;oeste
7108;A;FALSE;FALSE;este
7109;A;FALSE;FALSE;oeste
7110;A;FALSE;FALSE;este
7111;A;FALSE;FALSE;oeste
7112;A;FALSE;FALSE;este
7113;A;FALSE;FALSE;oeste
7114;A;FALSE;FALSE;este
7115;A;FALSE;FALSE;oeste
7116;A;FALSE;FALSE;este
7117;A;FALSE;FALSE;oeste
7118;A;FALSE;FALSE;este
7119;A;FALSE;FALSE;oeste
7120;A;FALSE;FALSE;este
7121;A;FALSE;FALSE;oeste
7122;A;FALSE;FALSE;este
7123;A;FALSE;FALSE;oeste
7124;A;FALSE;FALSE;este
7125;A;FALSE;FALSE;oeste
7126;A;FALSE;FALSE;este
7127;A;FALSE;FALSE;oeste
7128;A;FALSE;FALSE;este
7129;A;FALSE;FALSE;oeste
7130;A;FALSE;FALSE;este
7131;A;FALSE;FALSE;oeste
7132;A;FALSE;FALSE;este
7133;A;FALSE;FALSE;oeste
7134;A;FALSE;FALSE;este
7135;A;FALSE;FALSE;oeste
7136;A;FALSE;FALSE;este
7137;A;FALSE;FALSE;oeste
7138;A;FALSE;FALSE;este
7139;A;FALSE;FALSE;oeste
7140;A;FALSE;FALSE;este
7141;A;FALSE;FALSE;oeste
7142;A;FALSE;FALSE;este
7143;A;FALSE;FALSE;oeste
7144;A;FALSE;FALSE;este
7145;A;FALSE;FALSE;oeste
7146;A;FALSE;FALSE;este
7147;A;FALSE;FALSE;oeste
7148;A;FALSE;FALSE;este
7149;A;FALSE;FALSE;oeste
7150;A;FALSE;FALSE;este
7151;A;FALSE;FALSE;oeste
7152;A;FALSE;FALSE;este
7153;A;FALSE;FALSE;oeste
7154;A;FALSE;FALSE;este
7155;A;FALSE;FALSE;oeste
7156;A;FALSE;FALSE;este
7157;A;FALSE;FALSE;oeste
7158;A;FALSE;FALSE;este
7159;A;FALSE;FALSE;oeste
7160;A;FALSE;FALSE;este
7161;A;FALSE;FALSE;oeste
7162;A;FALSE;FALSE;este
7163;A;FALSE;FALSE;oeste
7164;A;FALSE;FALSE;este
7165;A;FALSE;FALSE;oeste
7166;A;FALSE;FALSE;este
7167;A;FALSE;FALSE;oeste
7168;A;FALSE;FALSE;este
7169;A;FALSE;FALSE;oeste
7170;A;FALSE;FALSE;este
7171;A;FALSE;FALSE;oeste
7172;A;FALSE;FALSE;este
7173;A;FALSE;FALSE;oeste
7174;A;FALSE;FALSE;este
7175;A;FALSE;FALSE;oeste
7176;A;FALSE;FALSE;este
7177;A;FALSE;FALSE;oeste
7178;A;FALSE;FALSE;este
7179;A;FALSE;FALSE;oeste
7180;A;FALSE;FALSE;este
7181;A;FALSE;FALSE;oeste
7182;A;FALSE;FALSE;este
7183;A;FALSE;FALSE;oeste
7184;A;FALSE;FALSE;este
7185;A;FALSE;FALSE;oeste
7186;A;FALSE;FALSE;este
7187;A;FALSE;FALSE;oeste
7188;A;FALSE;FALSE;este
7189;A;FALSE;FALSE;oeste
7190;A;FALSE;FALSE;este
7191;A;FALSE;FALSE;oeste
7192;A;FALSE;FALSE;este
7193;A;FALSE;FALSE;oeste
7194;A;FALSE;FALSE;este
7195;A;FALSE;FALSE;oeste
7196;A;FALSE;FALSE;este
7197;A;FALSE;FALSE;oeste
7198;A;FALSE;FALSE;este
7199;A;FALSE;FALSE;oeste
7200;A;FALSE;FALSE;este
7201;A;FALSE;FALSE;oeste
7202;A;FALSE;FALSE;este
7203;A;FALSE;FALSE;oeste
7204;A;FALSE;FALSE;este
7205;A;FALSE;FALSE;oeste
7206;A;FALSE;FALSE;este
7207;A;FALSE;FALSE;oeste
7208;A;FALSE;FALSE;este
7209;A;FALSE;FALSE;oeste
7210;A;FALSE;FALSE;este
7211;A;FALSE;FALSE;oeste
7212;A;FALSE;FALSE;este
7213;A;FALSE;FALSE;oeste
7214;A;FALSE;FALSE;este
7215;A;FALSE;FALSE;oeste
7216;A;FALSE;FALSE;este
7217;A;FALSE;FALSE;oeste
7218;A;FALSE;FALSE;este
7219;A;FALSE;FALSE;oeste
7220;A;FALSE;FALSE;este
7221;A;FALSE;FALSE;oeste
7222;A;FALSE;FALSE;este
7223;A;FALSE;FALSE;oeste
7224;A;FALSE;FALSE;este
7225;A;FALSE;FALSE;oeste
7226;A;FALSE;FALSE;este
7227;A;FALSE;FALSE;oeste
7228;A;FALSE;FALSE;este
7229;A;FALSE;FALSE;oeste
7230;A;FALSE;FALSE;este
7231;A;FALSE;FALSE;oeste
7232;A;FALSE;FALSE;este
7233;A;FALSE;FALSE;oeste
7234;A;FALSE;FALSE;este
7235;A;FALSE;FALSE;oeste
7236;A;FALSE;FALSE;este
7237;A;FALSE;FALSE;oeste
7238;A;FALSE;FALSE;este
7239;A;FALSE;FALSE;oeste
7240;A;FALSE;FALSE;este
7241;A;FALSE;FALSE;oeste
7242;A;FALSE;FALSE;este
7243;A;FALSE;FALSE;oeste
7244;A;FALSE;FALSE;este
7245;A;FALSE;FALSE;oeste
7246;A;FALSE;FALSE;este
7247;A;FALSE;FALSE;oeste
7248;A;FALSE;FALSE;este
7249;A;FALSE;FALSE;oeste
7250;A;FALSE;FALSE;este
7251;A;FALSE;FALSE;oeste
7252;A;FALSE;FALSE;este
7253;A;FALSE;FALSE;oeste
7254;A;FALSE;FALSE;este
7255;A;FALSE;FALSE;oeste
7256;A;FALSE;FALSE;este
7257;A;FALSE;FALSE;oeste
7258;A;FALSE;FALSE;este
7259;A;FALSE;FALSE;oeste
7260;A;FALSE;FALSE;este
7261;A;FALSE;FALSE;oeste
7262;A;FALSE;FALSE;este
7263;A;FALSE;FALSE;oeste
7264;A;FALSE;FALSE;este
7265;A;FALSE;FALSE;oeste
7266;A;FALSE;FALSE;este
7267;A;FALSE;FALSE;oeste
7268;A;FALSE;FALSE;este
7269;A;FALSE;FALSE;oeste
7270;A;FALSE;FALSE;este
7271;A;FALSE;FALSE;oeste
7272;A;FALSE;FALSE;este
7273;A;FALSE;FALSE;oeste
7274;A;FALSE;FALSE;este
7275;A;FALSE;FALSE;oeste
7276;A;FALSE;FALSE;este
7277;A;FALSE;FALSE;oeste
7278;A;FALSE;FALSE;este
7279;A;FALSE;FALSE;oeste
7280;A;FALSE;FALSE;este
7281;A;FALSE;FALSE;oeste
7282;A;FALSE;FALSE;este
7283;A;FALSE;FALSE;oeste
7284;A;FALSE;FALSE;este
7285;A;FALSE;FALSE;oeste
7286;A;FALSE;FALSE;este
7287;A;FALSE;FALSE;oeste
7288;A;FALSE;FALSE;este
7289;A;FALSE;FALSE;oeste
7290;A;FALSE;FALSE;este
7291;A;FALSE;FALSE;oeste
7292;A;FALSE;FALSE;este
7293;A;FALSE;FALSE;oeste
7294;A;FALSE;FALSE;este
7295;A;FALSE;FALSE;oeste
7296;A;FALSE;FALSE;este
7297;A;FALSE;FALSE;oeste
7298;A;FALSE;FALSE;este
7299;A;FALSE;FALSE;oeste
7300;A;FALSE;FALSE;este
7301;A;FALSE;FALSE;oeste
7302;A;FALSE;FALSE;este
7303;A;FALSE;FALSE;oeste
7304;A;FALSE;FALSE;este
7305;A;FALSE;FALSE;oeste
7306;A;FALSE;FALSE;este
7307;A;FALSE;FALSE;oeste
7308;A;FALSE;FALSE;este
7309;A;FALSE;FALSE;oeste
7310;A;FALSE;FALSE;este
7311;A;FALSE;FALSE;oeste
7312;A;FALSE;FALSE;este
7313;A;FALSE;FALSE;oeste
7314;A;FALSE;FALSE;este
7315;A;FALSE;FALSE;oeste
7316;A;FALSE;FALSE;este
7317;A;FALSE;FALSE;oeste
7318;A;FALSE;FALSE;este
7319;A;FALSE;FALSE;oeste
7320;A;FALSE;FALSE;este
7321;A;FALSE;FALSE;oeste
7322;A;FALSE;FALSE;este
7323;A;FALSE;FALSE;oeste
7324;A;FALSE;FALSE;este
7325;A;FALSE;FALSE;oeste
7326;A;FALSE;FALSE;este
7327;A;FALSE;FALSE;oeste
7328;A;FALSE;FALSE;este
7329;A;FALSE;FALSE;oeste
7330;A;FALSE;FALSE;este
7331;A;FALSE;FALSE;oeste
7332;A;FALSE;FALSE;este
7333;A;FALSE;FALSE;oeste
7334;A;FALSE;FALSE;este
7335;A;FALSE;FALSE;oeste
7336;A;FALSE;FALSE;este
7337;A;FALSE;FALSE;oeste
7338;A;FALSE;FALSE;este
7339;A;FALSE;FALSE;oeste
7340;A;FALSE;FALSE;este
7341;A;FALSE;FALSE;oeste
7342;A;FALSE;FALSE;este
7343;A;FALSE;FALSE;oeste
7344;A;FALSE;FALSE;este
7345;A;FALSE;FALSE;oeste
7346;A;FALSE;FALSE;este
7347;A;FALSE;FALSE;oeste
7348;A;FALSE;FALSE;este
7349;A;FALSE;FALSE;oeste
7350;A;FALSE;FALSE;este
7351;A;FALSE;FALSE;oeste
7352;A;FALSE;FALSE;este
7353;A;FALSE;FALSE;oeste
7354;A;FALSE;FALSE;este
7355;A;FALSE;FALSE;oeste
7356;A;FALSE;FALSE;este
7357;A;FALSE;FALSE;oeste
7358;A;FALSE;FALSE;este
7359;A;FALSE;FALSE;oeste
7360;A;FALSE;FALSE;este
7361;A;FALSE;FALSE;oeste
7362;A;FALSE;FALSE;este
7363;A;FALSE;FALSE;oeste
7364;A;FALSE;FALSE;este
7365;A;FALSE;FALSE;oeste
7366;A;FALSE;FALSE;este
7367;A;FALSE;FALSE;oeste
7368;A;FALSE;FALSE;este
7369;A;FALSE;FALSE;oeste
7370;A;FALSE;FALSE;este
7371;A;FALSE;FALSE;oeste
7372;A;FALSE;FALSE;este
7373;A;FALSE;FALSE;oeste
7374;A;FALSE;FALSE;este
7375;A;FALSE;FALSE;oeste
7376;A;FALSE;FALSE;este
7377;A;FALSE;FALSE;oeste
7378;A;FALSE;FALSE;este
7379;A;FALSE;FALSE;oeste
7380;A;FALSE;FALSE;este
7381;A;FALSE;FALSE;oeste
