2388,A,TRUE,FALSE,este
2389,A,TRUE,FALSE,oeste
2390,A,FALSE,FALSE,este
2391,A,TRUE,FALSE,oeste
2392,A,TRUE,FALSE,este
2393,A,TRUE,FALSE,oeste
2394,A,TRUE,FALSE,este
2395,A,TRUE,FALSE,oeste
2396,A,TRUE,FALSE,este
2397,A,TRUE,FALSE,oeste
2398,A,TRUE,FALSE,este
2399,A,TRUE,FALSE,oeste
2400,A,FALSE,FALSE,este
2401,A,TRUE,FALSE,oeste
2402,A,TRUE,FALSE,este
2403,A,TRUE,FALSE,oeste
2404,A,TRUE,FALSE,este
2405,A,TRUE,FALSE,oeste
2406,A,TRUE,FALSE,este
2407,A,TRUE,FALSE,oeste
2408,A,TRUE,FALSE,este
2409,A,TRUE,FALSE,oeste
2410,A,FALSE,FALSE,este
2411,A,TRUE,FALSE,oeste
2412,A,TRUE,FALSE,este
2413,A,TRUE,FALSE,oeste
2414,A,TRUE,FALSE,este
2415,A,TRUE,FALSE,oeste
2416,A,TRUE,FALSE,este
2417,A,TRUE,FALSE,oeste
2418,A,TRUE,FALSE,este
2419,A,TRUE,FALSE,oeste
2420,A,FALSE,FALSE,este
2421,A,TRUE,FALSE,oeste
2422,A,TRUE,FALSE,este
2423,A,TRUE,FALSE,oeste
2424,A,TRUE,FALSE,este
2425,A,TRUE,FALSE,oeste
2426,A,TRUE,FALSE,este
2427,A,TRUE,FALSE,oeste
2428,A,TRUE,FALSE,este
2429,A,TRUE,FALSE,oeste
2430,A,FALSE,FALSE,este
2431,A,TRUE,FALSE,oeste
2432,A,TRUE,FALSE,este
2433,A,TRUE,FALSE,oeste
2434,A,TRUE,FALSE,este
2435,A,TRUE,FALSE,oeste
2436,A,TRUE,FALSE,este
2437,A,TRUE,FALSE,oeste
2438,A,TRUE,FALSE,este
2439,A,TRUE,FALSE,oeste
2440,A,FALSE,FALSE,este
2441,A,TRUE,FALSE,oeste
2442,A,TRUE,FALSE,este
2443,A,TRUE,FALSE,oeste
2444,A,TRUE,FALSE,este
2445,A,TRUE,FALSE,oeste
2446,A,TRUE,FALSE,este
2447,A,TRUE,FALSE,oeste
2448,A,TRUE,FALSE,este
2449,A,TRUE,FALSE,oeste
2450,A,FALSE,FALSE,este
2451,A,TRUE,FALSE,oeste
2452,A,TRUE,FALSE,este
2453,A,TRUE,FALSE,oeste
2454,A,TRUE,FALSE,este
2455,A,TRUE,FALSE,oeste
2456,A,TRUE,FALSE,este
2457,A,TRUE,FALSE,oeste
2458,A,TRUE,FALSE,este
2459,A,TRUE,FALSE,oeste
2460,A,FALSE,FALSE,este
2461,A,TRUE,FALSE,oeste
2462,A,TRUE,FALSE,este
2463,A,TRUE,FALSE,oeste
2464,A,TRUE,FALSE,este
2465,A,TRUE,FALSE,oeste
2466,A,TRUE,FALSE,este
2467,A,TRUE,FALSE,oeste
2468,A,TRUE,FALSE,este
2469,A,TRUE,FALSE,oeste
2470,A,FALSE,FALSE,este
2471,A,TRUE,FALSE,oeste
2472,A,TRUE,FALSE,este
2473,A,TRUE,FALSE,oeste
2474,A,TRUE,FALSE,este
2475,A,TRUE,FALSE,oeste
2476,A,TRUE,FALSE,este
2477,A,TRUE,FALSE,oeste
2478,A,TRUE,FALSE,este
2479,A,TRUE,FALSE,oeste
2480,A,FALSE,FALSE,este
2481,A,TRUE,FALSE,oeste
2482,A,TRUE,FALSE,este
2483,A,TRUE,FALSE,oeste
2484,A,TRUE,FALSE,este
2485,A,TRUE,FALSE,oeste
2486,A,TRUE,FALSE,este
2487,A,TRUE,FALSE,oeste
2488,A,TRUE,FALSE,este
2489,A,TRUE,FALSE,oeste
2490,A,FALSE,FALSE,este
2491,A,TRUE,FALSE,oeste
2492,A,TRUE,FALSE,este
2493,A,TRUE,FALSE,oeste
2494,A,TRUE,FALSE,este
2495,A,TRUE,FALSE,oeste
2496,A,TRUE,FALSE,este
2497,A,TRUE,FALSE,oeste
2498,A,TRUE,FALSE,este
2499,A,TRUE,FALSE,oeste
2500,A,FALSE,FALSE,este
2501,A,TRUE,FALSE,oeste
2502,A,TRUE,FALSE,este
2503,A,TRUE,FALSE,oeste
2504,A,TRUE,FALSE,este
2505,A,TRUE,FALSE,oeste
2506,A,TRUE,FALSE,este
2507,A,TRUE,FALSE,oeste
2508,A,TRUE,FALSE,este
2509,A,TRUE,FALSE,oeste
2510,A,FALSE,FALSE,este
2511,A,TRUE,FALSE,oeste
2512,A,TRUE,FALSE,este
2513,A,TRUE,FALSE,oeste
2514,A,TRUE,FALSE,este
2515,A,TRUE,FALSE,oeste
2516,A,TRUE,FALSE,este
2517,A,TRUE,FALSE,oeste
2518,A,TRUE,FALSE,este
2519,A,TRUE,FALSE,oeste
2520,A,FALSE,FALSE,este
2521,A,TRUE,FALSE,oeste
2522,A,TRUE,FALSE,este
2523,A,TRUE,FALSE,oeste
2524,A,TRUE,FALSE,este
2525,A,TRUE,FALSE,oeste
2526,A,TRUE,FALSE,este
2527,A,TRUE,FALSE,oeste
2528,A,TRUE,FALSE,este
2529,A,TRUE,FALSE,oeste
2530,A,FALSE,FALSE,este
2531,A,TRUE,FALSE,oeste
2532,A,TRUE,FALSE,este
2533,A,TRUE,FALSE,oeste
2534,A,TRUE,FALSE,este
2535,A,TRUE,FALSE,oeste
2536,A,TRUE,FALSE,este
2537,A,TRUE,FALSE,oeste
2538,A,TRUE,FALSE,este
2539,A,TRUE,FALSE,oeste
2540,A,FALSE,FALSE,este
2541,A,TRUE,FALSE,oeste
2542,A,TRUE,FALSE,este
2543,A,TRUE,FALSE,oeste
2544,A,TRUE,FALSE,este
2545,A,TRUE,FALSE,oeste
2546,A,TRUE,FALSE,este
2547,A,TRUE,FALSE,oeste
2548,A,TRUE,FALSE,este
2549,A,TRUE,FALSE,oeste
2550,A,FALSE,FALSE,este
2551,A,TRUE,FALSE,oeste
2552,A,TRUE,FALSE,este
2553,A,TRUE,FALSE,oeste
2554,A,TRUE,FALSE,este
2555,A,TRUE,FALSE,oeste
2556,A,TRUE,FALSE,este
2557,A,TRUE,FALSE,oeste
2558,A,TRUE,FALSE,este
2559,A,TRUE,FALSE,oeste
2560,A,FALSE,FALSE,este
2561,A,TRUE,FALSE,oeste
2562,A,TRUE,FALSE,este
2563,A,TRUE,FALSE,oeste
2564,A,TRUE,FALSE,este
2565,A,TRUE,FALSE,oeste
2566,A,TRUE,FALSE,este
2567,A,TRUE,FALSE,oeste
2568,A,TRUE,FALSE,este
2569,A,TRUE,FALSE,oeste
2570,A,FALSE,FALSE,este
2571,A,TRUE,FALSE,oeste
2572,A,TRUE,FALSE,este
2573,A,TRUE,FALSE,oeste
2574,A,TRUE,FALSE,este
2575,A,TRUE,FALSE,oeste
2576,A,TRUE,FALSE,este
2577,A,TRUE,FALSE,oeste
2578,A,TRUE,FALSE,este
2579,A,TRUE,FALSE,oeste
2580,A,FALSE,FALSE,este
2581,A,TRUE,FALSE,oeste
2582,A,TRUE,FALSE,este
2583,A,TRUE,FALSE,oeste
2584,A,TRUE,FALSE,este
2585,A,TRUE,FALSE,oeste
2586,A,TRUE,FALSE,este
2587,A,TRUE,FALSE,oeste
2588,A,TRUE,FALSE,este
2589,A,TRUE,FALSE,oeste
2590,A,FALSE,FALSE,este
2591,A,TRUE,FALSE,oeste
2592,A,TRUE,FALSE,este
2593,A,TRUE,FALSE,oeste
2594,A,TRUE,FALSE,este
2595,A,TRUE,FALSE,oeste
2596,A,TRUE,FALSE,este
2597,A,TRUE,FALSE,oeste
2598,A,TRUE,FALSE,este
2599,A,TRUE,FALSE,oeste
2600,A,FALSE,FALSE,este
2601,A,TRUE,FALSE,oeste
2602,A,TRUE,FALSE,este
2603,A,TRUE,FALSE,oeste
2604,A,TRUE,FALSE,este
2605,A,TRUE,FALSE,oeste
2606,A,TRUE,FALSE,este
2607,A,TRUE,FALSE,oeste
2608,A,TRUE,FALSE,este
2609,A,TRUE,FALSE,oeste
2610,A,FALSE,FALSE,este
2611,A,TRUE,FALSE,oeste
2612,A,TRUE,FALSE,este
2613,A,TRUE,FALSE,oeste
2614,A,TRUE,FALSE,este
2615,A,TRUE,FALSE,oeste
2616,A,TRUE,FALSE,este
2617,A,TRUE,FALSE,oeste
2618,A,TRUE,FALSE,este
2619,A,TRUE,FALSE,oeste
2620,A,FALSE,FALSE,este
2621,A,TRUE,FALSE,oeste
2622,A,TRUE,FALSE,este
2623,A,TRUE,FALSE,oeste
2624,A,TRUE,FALSE,este
2625,A,TRUE,FALSE,oeste
2626,A,TRUE,FALSE,este
2627,A,TRUE,FALSE,oeste
2628,A,TRUE,FALSE,este
2629,A,TRUE,FALSE,oeste
2630,A,FALSE,FALSE,este
2631,A,TRUE,FALSE,oeste
2632,A,TRUE,FALSE,este
2633,A,TRUE,FALSE,oeste
2634,A,TRUE,FALSE,este
2635,A,TRUE,FALSE,oeste
2636,A,TRUE,FALSE,este
2637,A,TRUE,FALSE,oeste
2638,A,TRUE,FALSE,este
2639,A,TRUE,FALSE,oeste
2640,A,FALSE,FALSE,este
2641,A,TRUE,FALSE,oeste
2642,A,TRUE,FALSE,este
2643,A,TRUE,FALSE,oeste
2644,A,TRUE,FALSE,este
2645,A,TRUE,FALSE,oeste
2646,A,TRUE,FALSE,este
2647,A,TRUE,FALSE,oeste
2648,A,TRUE,FALSE,este
2649,A,TRUE,FALSE,oeste
2650,A,FALSE,FALSE,este
2651,A,TRUE,FALSE,oeste
2652,A,TRUE,FALSE,este
2653,A,TRUE,FALSE,oeste
2654,A,TRUE,FALSE,este
2655,A,TRUE,FALSE,oeste
2656,A,TRUE,FALSE,este
2657,A,TRUE,FALSE,oeste
2658,A,TRUE,FALSE,este
2659,A,TRUE,FALSE,oeste
2660,A,FALSE,FALSE,este
2661,A,TRUE,FALSE,oeste
2662,A,TRUE,FALSE,este
2663,A,TRUE,FALSE,oeste
2664,A,TRUE,FALSE,este
2665,A,TRUE,FALSE,oeste
2666,A,TRUE,FALSE,este
2667,A,TRUE,FALSE,oeste
2668,A,TRUE,FALSE,este
2669,A,TRUE,FALSE,oeste
2670,A,FALSE,FALSE,este
2671,A,TRUE,FALSE,oeste
2672,A,TRUE,FALSE,este
2673,A,TRUE,FALSE,oeste
2674,A,TRUE,FALSE,este
2675,A,TRUE,FALSE,oeste
2676,A,TRUE,FALSE,este
2677,A,TRUE,FALSE,oeste
2678,A,TRUE,FALSE,este
2679,A,TRUE,FALSE,oeste
2680,A,FALSE,FALSE,este
2681,A,TRUE,FALSE,oeste
2682,A,TRUE,FALSE,este
2683,A,TRUE,FALSE,oeste
2684,A,TRUE,FALSE,este
2685,A,TRUE,FALSE,oeste
2686,A,TRUE,FALSE,este
2687,A,TRUE,FALSE,oeste
2688,A,TRUE,FALSE,este
2689,A,TRUE,FALSE,oeste
2690,A,FALSE,FALSE,este
2691,A,TRUE,FALSE,oeste
2692,A,TRUE,FALSE,este
2693,A,TRUE,FALSE,oeste
2694,A,TRUE,FALSE,este
2695,A,TRUE,FALSE,oeste
2696,A,TRUE,FALSE,este
2697,A,TRUE,FALSE,oeste
2698,A,TRUE,FALSE,este
2699,A,TRUE,FALSE,oeste
2700,A,FALSE,FALSE,este
2701,A,TRUE,FALSE,oeste
2702,A,TRUE,FALSE,este
2703,A,TRUE,FALSE,oeste
2704,A,TRUE,FALSE,este
2705,A,TRUE,FALSE,oeste
2706,A,TRUE,FALSE,este
2707,A,TRUE,FALSE,oeste
2708,A,TRUE,FALSE,este
2709,A,TRUE,FALSE,oeste
2710,A,FALSE,FALSE,este
2711,A,TRUE,FALSE,oeste
2712,A,TRUE,FALSE,este
2713,A,TRUE,FALSE,oeste
2714,A,TRUE,FALSE,este
2715,A,TRUE,FALSE,oeste
2716,A,TRUE,FALSE,este
2717,A,TRUE,FALSE,oeste
2718,A,TRUE,FALSE,este
2719,A,TRUE,FALSE,oeste
2720,A,FALSE,FALSE,este
2721,A,TRUE,FALSE,oeste
2722,A,TRUE,FALSE,este
2723,A,TRUE,FALSE,oeste
2724,A,TRUE,FALSE,este
2725,A,TRUE,FALSE,oeste
2726,A,TRUE,FALSE,este
2727,A,TRUE,FALSE,oeste
2728,A,TRUE,FALSE,este
2729,A,TRUE,FALSE,oeste
2730,A,FALSE,FALSE,este
2731,A,TRUE,FALSE,oeste
2732,A,TRUE,FALSE,este
2733,A,TRUE,FALSE,oeste
2734,A,TRUE,FALSE,este
2735,A,TRUE,FALSE,oeste
2736,A,TRUE,FALSE,este
2737,A,TRUE,FALSE,oeste
2738,A,TRUE,FALSE,este
2739,A,TRUE,FALSE,oeste
2740,A,FALSE,FALSE,este
2741,A,TRUE,FALSE,oeste
2742,A,TRUE,FALSE,este
2743,A,TRUE,FALSE,oeste
2744,A,TRUE,FALSE,este
2745,A,TRUE,FALSE,oeste
2746,A,TRUE,FALSE,este
2747,A,TRUE,FALSE,oeste
2748,A,TRUE,FALSE,este
2749,A,TRUE,FALSE,oeste
2750,A,FALSE,FALSE,este
2751,A,TRUE,FALSE,oeste
2752,A,TRUE,FALSE,este
2753,A,TRUE,FALSE,oeste
2754,A,TRUE,FALSE,este
2755,A,TRUE,FALSE,oeste
2756,A,TRUE,FALSE,este
2757,A,TRUE,FALSE,oeste
2758,A,TRUE,FALSE,este
2759,A,TRUE,FALSE,oeste
2760,A,FALSE,FALSE,este
2761,A,TRUE,FALSE,oeste
2762,A,TRUE,FALSE,este
2763,A,TRUE,FALSE,oeste
2764,A,TRUE,FALSE,este
2765,A,TRUE,FALSE,oeste
2766,A,TRUE,FALSE,este
2767,A,TRUE,FALSE,oeste
2768,A,TRUE,FALSE,este
2769,A,TRUE,FALSE,oeste
2770,A,FALSE,FALSE,este
2771,A,TRUE,FALSE,oeste
2772,A,TRUE,FALSE,este
2773,A,TRUE,FALSE,oeste
2774,A,TRUE,FALSE,este
2775,A,TRUE,FALSE,oeste
2776,A,TRUE,FALSE,este
2777,A,TRUE,FALSE,oeste
2778,A,TRUE,FALSE,este
2779,A,TRUE,FALSE,oeste
2780,A,FALSE,FALSE,este
2781,A,TRUE,FALSE,oeste
2782,A,TRUE,FALSE,este
2783,A,TRUE,FALSE,oeste
2784,A,TRUE,FALSE,este
2785,A,TRUE,FALSE,oeste
2786,A,TRUE,FALSE,este
2787,A,TRUE,FALSE,oeste
2788,A,TRUE,FALSE,este
2789,A,TRUE,FALSE,oeste
2790,A,FALSE,FALSE,este
2791,A,TRUE,FALSE,oeste
2792,A,TRUE,FALSE,este
2793,A,TRUE,FALSE,oeste
2794,A,TRUE,FALSE,este
2795,A,TRUE,FALSE,oeste
2796,A,TRUE,FALSE,este
2797,A,TRUE,FALSE,oeste
2798,A,TRUE,FALSE,este
2799,A,TRUE,FALSE,oeste
2800,A,FALSE,FALSE,este
2801,A,TRUE,FALSE,oeste
2802,A,TRUE,FALSE,este
2803,A,TRUE,FALSE,oeste
2804,A,TRUE,FALSE,este
2805,A,TRUE,FALSE,oeste
2806,A,TRUE,FALSE,este
2807,A,TRUE,FALSE,oeste
2808,A,TRUE,FALSE,este
2809,A,TRUE,FALSE,oeste
2810,A,FALSE,FALSE,este
2811,A,TRUE,FALSE,oeste
2812,A,TRUE,FALSE,este
2813,A,TRUE,FALSE,oeste
2814,A,TRUE,FALSE,este
2815,A,TRUE,FALSE,oeste
2816,A,TRUE,FALSE,este
2817,A,TRUE,FALSE,oeste
2818,A,TRUE,FALSE,este
2819,A,TRUE,FALSE,oeste
2820,A,FALSE,FALSE,este
2821,A,TRUE,FALSE,oeste
2822,A,TRUE,FALSE,este
2823,A,TRUE,FALSE,oeste
2824,A,TRUE,FALSE,este
2825,A,TRUE,FALSE,oeste
2826,A,TRUE,FALSE,este
2827,A,TRUE,FALSE,oeste
2828,A,TRUE,FALSE,este
2829,A,TRUE,FALSE,oeste
2830,A,FALSE,FALSE,este
2831,A,TRUE,FALSE,oeste
2832,A,TRUE,FALSE,este
2833,A,TRUE,FALSE,oeste
2834,A,TRUE,FALSE,este
2835,A,TRUE,FALSE,oeste
2836,A,TRUE,FALSE,este
2837,A,TRUE,FALSE,oeste
2838,A,TRUE,FALSE,este
2839,A,TRUE,FALSE,oeste
2840,A,FALSE,FALSE,este
2841,A,TRUE,FALSE,oeste
2842,A,TRUE,FALSE,este
2843,A,TRUE,FALSE,oeste
2844,A,TRUE,FALSE,este
2845,A,TRUE,FALSE,oeste
2846,A,TRUE,FALSE,este
2847,A,TRUE,FALSE,oeste
2848,A,TRUE,FALSE,este
2849,A,TRUE,FALSE,oeste
2850,A,FALSE,FALSE,este
2851,A,TRUE,FALSE,oeste
2852,A,TRUE,FALSE,este
2853,A,TRUE,FALSE,oeste
2854,A,TRUE,FALSE,este
2855,A,TRUE,FALSE,oeste
2856,A,TRUE,FALSE,este
2857,A,TRUE,FALSE,oeste
2858,A,TRUE,FALSE,este
2859,A,TRUE,FALSE,oeste
2860,A,FALSE,FALSE,este
2861,A,TRUE,FALSE,oeste
2862,A,TRUE,FALSE,este
2863,A,TRUE,FALSE,oeste
2864,A,TRUE,FALSE,este
2865,A,TRUE,FALSE,oeste
2866,A,TRUE,FALSE,este
2867,A,TRUE,FALSE,oeste
2868,A,TRUE,FALSE,este
2869,A,TRUE,FALSE,oeste
2870,A,FALSE,FALSE,este
2871,A,TRUE,FALSE,oeste
2872,A,TRUE,FALSE,este
2873,A,TRUE,FALSE,oeste
2874,A,TRUE,FALSE,este
2875,A,TRUE,FALSE,oeste
2876,A,TRUE,FALSE,este
2877,A,TRUE,FALSE,oeste
2878,A,TRUE,FALSE,este
2879,A,TRUE,FALSE,oeste
2880,A,FALSE,FALSE,este
2881,A,TRUE,FALSE,oeste
2882,A,TRUE,FALSE,este
2883,A,TRUE,FALSE,oeste
2884,A,TRUE,FALSE,este
2885,A,TRUE,FALSE,oeste
2886,A,TRUE,FALSE,este
2887,A,TRUE,FALSE,oeste
2888,A,TRUE,FALSE,este
2889,A,TRUE,FALSE,oeste
2890,A,FALSE,FALSE,este
2891,A,TRUE,FALSE,oeste
2892,A,TRUE,FALSE,este
2893,A,TRUE,FALSE,oeste
2894,A,TRUE,FALSE,este
2895,A,TRUE,FALSE,oeste
2896,A,TRUE,FALSE,este
2897,A,TRUE,FALSE,oeste
2898,A,TRUE,FALSE,este
2899,A,TRUE,FALSE,oeste
2900,A,FALSE,FALSE,este
2901,A,TRUE,FALSE,oeste
2902,A,TRUE,FALSE,este
2903,A,TRUE,FALSE,oeste
2904,A,TRUE,FALSE,este
2905,A,TRUE,FALSE,oeste
2906,A,TRUE,FALSE,este
2907,A,TRUE,FALSE,oeste
2908,A,TRUE,FALSE,este
2909,A,TRUE,FALSE,oeste
2910,A,FALSE,FALSE,este
2911,A,TRUE,FALSE,oeste
2912,A,TRUE,FALSE,este
2913,A,TRUE,FALSE,oeste
2914,A,TRUE,FALSE,este
2915,A,TRUE,FALSE,oeste
2916,A,TRUE,FALSE,este
2917,A,TRUE,FALSE,oeste
2918,A,TRUE,FALSE,este
2919,A,TRUE,FALSE,oeste
2920,A,FALSE,FALSE,este
2921,A,TRUE,FALSE,oeste
2922,A,TRUE,FALSE,este
2923,A,TRUE,FALSE,oeste
2924,A,TRUE,FALSE,este
2925,A,TRUE,FALSE,oeste
2926,A,TRUE,FALSE,este
2927,A,TRUE,FALSE,oeste
2928,A,TRUE,FALSE,este
2929,A,TRUE,FALSE,oeste
2930,A,FALSE,FALSE,este
2931,A,TRUE,FALSE,oeste
2932,A,TRUE,FALSE,este
2933,A,TRUE,FALSE,oeste
2934,A,TRUE,FALSE,este
2935,A,TRUE,FALSE,oeste
2936,A,TRUE,FALSE,este
2937,A,TRUE,FALSE,oeste
2938,A,TRUE,FALSE,este
2939,A,TRUE,FALSE,oeste
2940,A,FALSE,FALSE,este
2941,A,TRUE,FALSE,oeste
2942,A,TRUE,FALSE,este
2943,A,TRUE,FALSE,oeste
2944,A,TRUE,FALSE,este
2945,A,TRUE,FALSE,oeste
2946,A,TRUE,FALSE,este
2947,A,TRUE,FALSE,oeste
2948,A,TRUE,FALSE,este
2949,A,TRUE,FALSE,oeste
2950,A,FALSE,FALSE,este
2951,A,TRUE,FALSE,oeste
2952,A,TRUE,FALSE,este
2953,A,TRUE,FALSE,oeste
2954,A,TRUE,FALSE,este
2955,A,TRUE,FALSE,oeste
2956,A,TRUE,FALSE,este
2957,A,TRUE,FALSE,oeste
2958,A,TRUE,FALSE,este
2959,A,TRUE,FALSE,oeste
2960,A,FALSE,FALSE,este
2961,A,TRUE,FALSE,oeste
2962,A,TRUE,FALSE,este
2963,A,TRUE,FALSE,oeste
2964,A,TRUE,FALSE,este
2965,A,TRUE,FALSE,oeste
2966,A,TRUE,FALSE,este
2967,A,TRUE,FALSE,oeste
2968,A,TRUE,FALSE,este
2969,A,TRUE,FALSE,oeste
2970,A,FALSE,FALSE,este
2971,A,TRUE,FALSE,oeste
2972,A,TRUE,FALSE,este
2973,A,TRUE,FALSE,oeste
2974,A,TRUE,FALSE,este
2975,A,TRUE,FALSE,oeste
2976,A,TRUE,FALSE,este
2977,A,TRUE,FALSE,oeste
2978,A,TRUE,FALSE,este
2979,A,TRUE,FALSE,oeste
2980,A,FALSE,FALSE,este
2981,A,TRUE,FALSE,oeste
2982,A,TRUE,FALSE,este
2983,A,TRUE,FALSE,oeste
2984,A,TRUE,FALSE,este
2985,A,TRUE,FALSE,oeste
2986,A,TRUE,FALSE,este
2987,A,TRUE,FALSE,oeste
2988,A,TRUE,FALSE,este
2989,A,TRUE,FALSE,oeste
2990,A,FALSE,FALSE,este
2991,A,TRUE,FALSE,oeste
2992,A,TRUE,FALSE,este
2993,A,TRUE,FALSE,oeste
2994,A,TRUE,FALSE,este
2995,A,TRUE,FALSE,oeste
2996,A,TRUE,FALSE,este
2997,A,TRUE,FALSE,oeste
2998,A,TRUE,FALSE,este
2999,A,TRUE,FALSE,oeste
3000,A,FALSE,TRUE,este
3001,A,TRUE,FALSE,oeste
3002,A,TRUE,FALSE,este
3003,A,TRUE,FALSE,oeste
3004,A,TRUE,FALSE,este
3005,A,TRUE,FALSE,oeste
3006,A,TRUE,FALSE,este
3007,A,TRUE,FALSE,oeste
3008,A,TRUE,FALSE,este
3009,A,TRUE,FALSE,oeste
3010,A,FALSE,FALSE,este
3011,A,TRUE,FALSE,oeste
3012,A,TRUE,FALSE,este
3013,A,TRUE,FALSE,oeste
3014,A,TRUE,FALSE,este
3015,A,TRUE,FALSE,oeste
3016,A,TRUE,FALSE,este
3017,A,TRUE,FALSE,oeste
3018,A,TRUE,FALSE,este
3019,A,TRUE,FALSE,oeste
3020,A,FALSE,FALSE,este
3021,A,TRUE,FALSE,oeste
3022,A,TRUE,FALSE,este
3023,A,TRUE,FALSE,oeste
3024,A,TRUE,FALSE,este
3025,A,TRUE,FALSE,oeste
3026,A,TRUE,FALSE,este
3027,A,TRUE,FALSE,oeste
3028,A,TRUE,FALSE,este
3029,A,TRUE,FALSE,oeste
3030,A,FALSE,FALSE,este
3031,A,TRUE,FALSE,oeste
3032,A,TRUE,FALSE,este
3033,A,TRUE,FALSE,oeste
3034,A,TRUE,FALSE,este
3035,A,TRUE,FALSE,oeste
3036,A,TRUE,FALSE,este
3037,A,TRUE,FALSE,oeste
3038,A,TRUE,FALSE,este
3039,A,TRUE,FALSE,oeste
3040,A,FALSE,FALSE,este
3041,A,TRUE,FALSE,oeste
3042,A,TRUE,FALSE,este
3043,A,TRUE,FALSE,oeste
3044,A,TRUE,FALSE,este
3045,A,TRUE,FALSE,oeste
3046,A,TRUE,FALSE,este
3047,A,TRUE,FALSE,oeste
3048,A,TRUE,FALSE,este
3049,A,TRUE,FALSE,oeste
3050,A,FALSE,FALSE,este
3051,A,TRUE,FALSE,oeste
3052,A,TRUE,FALSE,este
3053,A,TRUE,FALSE,oeste
3054,A,TRUE,FALSE,este
3055,A,TRUE,FALSE,oeste
3056,A,TRUE,FALSE,este
3057,A,TRUE,FALSE,oeste
3058,A,TRUE,FALSE,este
3059,A,TRUE,FALSE,oeste
3060,A,FALSE,FALSE,este
3061,A,TRUE,FALSE,oeste
3062,A,TRUE,FALSE,este
3063,A,TRUE,FALSE,oeste
3064,A,TRUE,FALSE,este
3065,A,TRUE,FALSE,oeste
3066,A,TRUE,FALSE,este
3067,A,TRUE,FALSE,oeste
3068,A,TRUE,FALSE,este
3069,A,TRUE,FALSE,oeste
3070,A,FALSE,FALSE,este
3071,A,TRUE,FALSE,oeste
3072,A,TRUE,FALSE,este
3073,A,TRUE,FALSE,oeste
3074,A,TRUE,FALSE,este
3075,A,TRUE,FALSE,oeste
3076,A,TRUE,FALSE,este
3077,A,TRUE,FALSE,oeste
3078,A,TRUE,FALSE,este
3079,A,TRUE,FALSE,oeste
3080,A,FALSE,FALSE,este
3081,A,TRUE,FALSE,oeste
3082,A,TRUE,FALSE,este
3083,A,TRUE,FALSE,oeste
3084,A,TRUE,FALSE,este
3085,A,TRUE,FALSE,oeste
3086,A,TRUE,FALSE,este
3087,A,TRUE,FALSE,oeste
3088,A,TRUE,FALSE,este
3089,A,TRUE,FALSE,oeste
3090,A,FALSE,FALSE,este
3091,A,TRUE,FALSE,oeste
3092,A,TRUE,FALSE,este
3093,A,TRUE,FALSE,oeste
3094,A,TRUE,FALSE,este
3095,A,TRUE,FALSE,oeste
3096,A,TRUE,FALSE,este
3097,A,TRUE,FALSE,oeste
3098,A,TRUE,FALSE,este
3099,A,TRUE,FALSE,oeste
3100,A,FALSE,FALSE,este
3101,A,TRUE,FALSE,oeste
3102,A,TRUE,FALSE,este
3103,A,TRUE,FALSE,oeste
3104,A,TRUE,FALSE,este
3105,A,TRUE,FALSE,oeste
3106,A,TRUE,FALSE,este
3107,A,TRUE,FALSE,oeste
3108,A,TRUE,FALSE,este
3109,A,TRUE,FALSE,oeste
3110,A,FALSE,FALSE,este
3111,A,TRUE,FALSE,oeste
3112,A,TRUE,FALSE,este
3113,A,TRUE,FALSE,oeste
3114,A,TRUE,FALSE,este
3115,A,TRUE,FALSE,oeste
3116,A,TRUE,FALSE,este
3117,A,TRUE,FALSE,oeste
3118,A,TRUE,FALSE,este
3119,A,TRUE,FALSE,oeste
3120,A,FALSE,FALSE,este
3121,A,TRUE,FALSE,oeste
3122,A,TRUE,FALSE,este
3123,A,TRUE,FALSE,oeste
3124,A,TRUE,FALSE,este
3125,A,TRUE,FALSE,oeste
3126,A,TRUE,FALSE,este
3127,A,TRUE,FALSE,oeste
3128,A,TRUE,FALSE,este
3129,A,TRUE,FALSE,oeste
3130,A,FALSE,FALSE,este
3131,A,TRUE,FALSE,oeste
3132,A,TRUE,FALSE,este
3133,A,TRUE,FALSE,oeste
3134,A,TRUE,FALSE,este
3135,A,TRUE,FALSE,oeste
3136,A,TRUE,FALSE,este
3137,A,TRUE,FALSE,oeste
3138,A,TRUE,FALSE,este
3139,A,TRUE,FALSE,oeste
3140,A,FALSE,FALSE,este
3141,A,TRUE,FALSE,oeste
3142,A,TRUE,FALSE,este
3143,A,TRUE,FALSE,oeste
3144,A,TRUE,FALSE,este
3145,A,TRUE,FALSE,oeste
3146,A,TRUE,FALSE,este
3147,A,TRUE,FALSE,oeste
3148,A,TRUE,FALSE,este
3149,A,TRUE,FALSE,oeste
3150,A,FALSE,FALSE,este
3151,A,TRUE,FALSE,oeste
3152,A,TRUE,FALSE,este
3153,A,TRUE,FALSE,oeste
3154,A,TRUE,FALSE,este
3155,A,TRUE,FALSE,oeste
3156,A,TRUE,FALSE,este
3157,A,TRUE,FALSE,oeste
3158,A,TRUE,FALSE,este
3159,A,TRUE,FALSE,oeste
3160,A,FALSE,FALSE,este
3161,A,TRUE,FALSE,oeste
3162,A,TRUE,FALSE,este
3163,A,TRUE,FALSE,oeste
3164,A,TRUE,FALSE,este
