908;moto;FALSE;FALSE;oeste
322;auto;FALSE;FALSE;oeste
1184;moto;FALSE;FALSE;este
6561;auto;FALSE;FALSE;este
5163;auto;FALSE;FALSE;oeste
6858;camion;FALSE;FALSE;este
2353;auto;FALSE;FALSE;este
438;auto;FALSE;FALSE;oeste
695;omnibus;FALSE;FALSE;oeste
669;auto;FALSE;FALSE;este
6503;moto;FALSE;FALSE;oeste
1454;auto;FALSE;FALSE;este
1838;camion;FALSE;FALSE;oeste
2633;camion;FALSE;FALSE;oeste
5050;omnibus;FALSE;FALSE;oeste
629;omnibus;FALSE;FALSE;oeste
3484;moto;FALSE;FALSE;este
3642;camion;FALSE;FALSE;este
45;auto;TRUE;FALSE;oeste
6649;moto;FALSE;FALSE;oeste
4757;camion;FALSE;FALSE;este
2196;moto;FALSE;FALSE;este
6110;omnibus;FALSE;FALSE;oeste
1895;moto;FALSE;FALSE;este
8330;omnibus;FALSE;FALSE;este
5832;auto;FALSE;FALSE;este
4653;moto;FALSE;FALSE;oeste
8168;auto;FALSE;FALSE;oeste
944;auto;FALSE;FALSE;oeste
2211;omnibus;FALSE;FALSE;este
646;auto;FALSE;FALSE;este
7213;omnibus;FALSE;FALSE;oeste
2725;omnibus;FALSE;FALSE;oeste
5541;moto;FALSE;FALSE;oeste
3646;auto;FALSE;FALSE;este
5343;camion;FALSE;FALSE;este
2038;camion;FALSE;FALSE;oeste
7774;auto;FALSE;FALSE;este
6733;omnibus;FALSE;FALSE;este
2549;moto;FALSE;FALSE;oeste
327;auto;FALSE;FALSE;este
859;omnibus;FALSE;FALSE;oeste
4514;auto;FALSE;FALSE;oeste
7472;moto;FALSE;FALSE;oeste
2522;moto;FALSE;FALSE;este
3669;auto;FALSE;FALSE;oeste
200;omnibus;FALSE;FALSE;oeste
6064;moto;FALSE;FALSE;este
6436;omnibus;FALSE;FALSE;oeste
2971;omnibus;FALSE;FALSE;este
6980;auto;FALSE;FALSE;oeste
6974;omnibus;FALSE;FALSE;oeste
6769;camion;FALSE;FALSE;este
5418;moto;FALSE;FALSE;este
3299;moto;FALSE;FALSE;oeste
4548;camion;FALSE;FALSE;oeste
3813;camion;FALSE;FALSE;oeste
8583;camion;FALSE;FALSE;este
2812;auto;FALSE;FALSE;este
15;moto;FALSE;FALSE;oeste
3578;camion;FALSE;FALSE;oeste
7129;auto;FALSE;FALSE;oeste
860;omnibus;FALSE;FALSE;oeste
4986;auto;FALSE;FALSE;este
7176;auto;TRUE;FALSE;este
7964;omnibus;FALSE;FALSE;este
5606;omnibus;FALSE;FALSE;este
6723;auto;FALSE;FALSE;este
5488;camion;FALSE;FALSE;este
5664;omnibus;FALSE;FALSE;oeste
5156;moto;FALSE;FALSE;oeste
5876;moto;FALSE;FALSE;este
295;auto;FALSE;FALSE;oeste
664;camion;FALSE;FALSE;oeste
4922;camion;FALSE;FALSE;este
7502;camion;FALSE;FALSE;este
6609;moto;FALSE;FALSE;este
4859;omnibus;FALSE;FALSE;oeste
7765;moto;FALSE;FALSE;oeste
7303;moto;FALSE;FALSE;este
7364;camion;FALSE;FALSE;oeste
508;omnibus;FALSE;FALSE;oeste
4186;camion;FALSE;FALSE;este
6203;omnibus;FALSE;FALSE;oeste
6754;omnibus;FALSE;FALSE;este
65;omnibus;FALSE;FALSE;este
6555;omnibus;FALSE;FALSE;oeste
4898;auto;FALSE;FALSE;oeste
4906;camion;FALSE;FALSE;este
7133;auto;FALSE;FALSE;oeste
7999;auto;FALSE;FALSE;oeste
8021;camion;FALSE;FALSE;este
5749;omnibus;FALSE;FALSE;este
1984;moto;FALSE;FALSE;oeste
4285;auto;FALSE;FALSE;este
2119;auto;FALSE;FALSE;oeste
6936;auto;FALSE;FALSE;oeste
6394;auto;FALSE;FALSE;este
3195;moto;FALSE;FALSE;este
5278;moto;FALSE;FALSE;oeste
5339;camion;FALSE;FALSE;oeste
8518;omnibus;FALSE;FALSE;este
6655;moto;FALSE;FALSE;oeste
2234;camion;FALSE;FALSE;este
2781;auto;TRUE;FALSE;este
4516;auto;FALSE;FALSE;oeste
566;moto;FALSE;FALSE;oeste
3498;omnibus;FALSE;FALSE;oeste
7173;omnibus;FALSE;FALSE;este
5063;auto;FALSE;FALSE;este
1933;auto;FALSE;FALSE;oeste
4651;camion;FALSE;FALSE;este
54;auto;FALSE;FALSE;este
2227;camion;FALSE;FALSE;este
6542;auto;TRUE;FALSE;este
4779;auto;FALSE;FALSE;este
7899;moto;FALSE;FALSE;oeste
371;omnibus;FALSE;FALSE;oeste
8362;omnibus;FALSE;FALSE;oeste
24;auto;FALSE;FALSE;oeste
3621;camion;FALSE;FALSE;oeste
5637;moto;FALSE;FALSE;este
8348;auto;FALSE;FALSE;este
8349;moto;FALSE;FALSE;este
8091;moto;FALSE;FALSE;este
7987;camion;FALSE;FALSE;oeste
8031;moto;FALSE;FALSE;oeste
8346;auto;FALSE;FALSE;oeste
6872;auto;FALSE;FALSE;oeste
362;moto;FALSE;FALSE;este
4428;camion;FALSE;FALSE;este
5758;omnibus;FALSE;FALSE;oeste
4544;camion;FALSE;FALSE;este
2295;auto;FALSE;FALSE;este
4468;auto;FALSE;FALSE;oeste
4175;camion;FALSE;FALSE;este
4913;moto;FALSE;FALSE;oeste
1858;auto;FALSE;FALSE;este
2394;moto;FALSE;FALSE;oeste
109;auto;FALSE;FALSE;oeste
6730;auto;FALSE;FALSE;este
1110;auto;FALSE;FALSE;oeste
8259;moto;FALSE;FALSE;oeste
6720;moto;FALSE;FALSE;oeste
4811;moto;FALSE;FALSE;oeste
6061;camion;FALSE;FALSE;este
8281;omnibus;FALSE;FALSE;oeste
5735;auto;FALSE;FALSE;este
3770;auto;FALSE;FALSE;este
462;auto;FALSE;FALSE;oeste
7;auto;FALSE;FALSE;oeste
6546;auto;FALSE;FALSE;este
7054;moto;TRUE;FALSE;este
8437;omnibus;FALSE;FALSE;oeste
4352;auto;FALSE;FALSE;oeste
348;auto;FALSE;FALSE;este
1774;moto;FALSE;FALSE;este
3703;omnibus;FALSE;FALSE;este
2651;camion;FALSE;FALSE;este
707;auto;FALSE;FALSE;oeste
6378;auto;FALSE;FALSE;oeste
596;camion;FALSE;FALSE;este
1696;auto;TRUE;FALSE;este
2264;camion;FALSE;FALSE;este
6608;moto;FALSE;FALSE;este
37;auto;FALSE;FALSE;oeste
83;omnibus;FALSE;FALSE;oeste
4715;omnibus;FALSE;FALSE;oeste
3875;auto;FALSE;FALSE;oeste
4083;auto;FALSE;FALSE;este
7623;camion;TRUE;FALSE;oeste
4863;camion;FALSE;FALSE;oeste
7138;auto;FALSE;FALSE;oeste
4427;omnibus;FALSE;FALSE;oeste
4453;moto;FALSE;FALSE;este
7009;auto;FALSE;FALSE;este
3004;camion;FALSE;FALSE;oeste
6160;moto;FALSE;FALSE;este
3232;camion;FALSE;FALSE;oeste
8069;omnibus;FALSE;FALSE;este
1902;omnibus;FALSE;FALSE;este
5939;moto;FALSE;FALSE;este
2021;auto;FALSE;FALSE;este
2481;auto;FALSE;FALSE;oeste
7831;auto;FALSE;FALSE;este
5366;camion;FALSE;FALSE;oeste
1706;auto;FALSE;FALSE;este
5826;auto;FALSE;FALSE;este
5638;moto;FALSE;FALSE;este
4274;camion;FALSE;FALSE;oeste
3270;omnibus;FALSE;FALSE;este
7037;moto;TRUE;FALSE;este
1684;moto;FALSE;FALSE;oeste
5533;auto;FALSE;FALSE;oeste
1533;camion;FALSE;FALSE;este
4171;auto;TRUE;FALSE;oeste
8461;omnibus;FALSE;FALSE;este
3561;moto;FALSE;FALSE;oeste
3971;auto;FALSE;FALSE;este
7032;omnibus;FALSE;FALSE;oeste
27;omnibus;FALSE;FALSE;este
3418;camion;FALSE;FALSE;este
1389;auto;FALSE;FALSE;oeste
4010;auto;FALSE;FALSE;oeste
6815;auto;FALSE;FALSE;oeste
8486;camion;FALSE;FALSE;oeste
3538;auto;FALSE;FALSE;oeste
1839;auto;FALSE;FALSE;este
2844;auto;FALSE;FALSE;oeste
3468;moto;FALSE;FALSE;oeste
8589;omnibus;FALSE;FALSE;oeste
3027;moto;FALSE;FALSE;este
2903;omnibus;FALSE;FALSE;oeste
2587;omnibus;TRUE;FALSE;oeste
4661;moto;FALSE;FALSE;oeste
1826;auto;FALSE;FALSE;este
8219;moto;FALSE;FALSE;este
3012;moto;FALSE;FALSE;este
4360;moto;FALSE;FALSE;este
1518;camion;FALSE;FALSE;este
480;omnibus;FALSE;FALSE;este
5231;omnibus;FALSE;FALSE;oeste
5706;omnibus;FALSE;FALSE;oeste
4956;moto;FALSE;FALSE;oeste
8404;moto;FALSE;FALSE;oeste
1705;moto;FALSE;FALSE;este
1084;omnibus;FALSE;FALSE;oeste
6863;omnibus;FALSE;FALSE;oeste
5336;camion;FALSE;FALSE;oeste
1581;camion;FALSE;FALSE;este
4878;auto;FALSE;FALSE;oeste
816;camion;FALSE;FALSE;oeste
1694;moto;FALSE;FALSE;oeste
8203;moto;FALSE;FALSE;este
296;camion;FALSE;FALSE;este
5007;omnibus;FALSE;FALSE;oeste
8630;auto;FALSE;FALSE;este
1189;moto;FALSE;FALSE;este
1427;auto;FALSE;FALSE;este
1667;camion;FALSE;FALSE;este
4434;camion;FALSE;FALSE;oeste
997;auto;FALSE;FALSE;este
8311;omnibus;FALSE;FALSE;oeste
3918;auto;FALSE;FALSE;este
3308;omnibus;FALSE;FALSE;oeste
7407;moto;FALSE;FALSE;oeste
554;moto;FALSE;FALSE;oeste
6250;auto;FALSE;FALSE;este
2400;moto;FALSE;FALSE;este
6822;moto;FALSE;FALSE;oeste
4238;omnibus;FALSE;FALSE;oeste
2914;moto;FALSE;FALSE;oeste
7608;auto;FALSE;FALSE;oeste
5391;auto;FALSE;FALSE;este
1831;auto;FALSE;FALSE;este
3737;auto;FALSE;FALSE;oeste
3890;auto;FALSE;FALSE;este
8213;moto;FALSE;FALSE;este
6000;auto;FALSE;FALSE;oeste
1380;auto;FALSE;FALSE;este
4176;auto;FALSE;FALSE;este
4936;camion;FALSE;FALSE;oeste
6248;moto;FALSE;FALSE;este
642;camion;TRUE;FALSE;este
7424;auto;FALSE;FALSE;oeste
3795;camion;FALSE;FALSE;oeste
7734;auto;FALSE;FALSE;oeste
4552;omnibus;FALSE;FALSE;oeste
5508;moto;FALSE;FALSE;este
5906;omnibus;FALSE;FALSE;este
3002;moto;FALSE;FALSE;oeste
1606;auto;FALSE;FALSE;este
3944;camion;FALSE;FALSE;oeste
7325;omnibus;FALSE;FALSE;oeste
8479;auto;FALSE;FALSE;oeste
3164;camion;FALSE;FALSE;oeste
7069;omnibus;FALSE;FALSE;oeste
3091;auto;FALSE;FALSE;este
511;moto;FALSE;FALSE;oeste
7934;omnibus;FALSE;FALSE;oeste
6760;camion;FALSE;FALSE;oeste
4138;moto;FALSE;FALSE;oeste
1636;omnibus;FALSE;FALSE;este
604;moto;FALSE;FALSE;oeste
6672;auto;FALSE;FALSE;este
2609;auto;FALSE;FALSE;oeste
8;moto;FALSE;FALSE;oeste
3819;omnibus;FALSE;FALSE;oeste
1567;auto;FALSE;FALSE;este
5509;auto;FALSE;FALSE;este
4101;auto;FALSE;FALSE;este
3864;moto;FALSE;FALSE;este
6584;omnibus;FALSE;FALSE;este
1963;moto;FALSE;FALSE;este
5115;camion;FALSE;FALSE;oeste
6619;moto;FALSE;FALSE;oeste
1722;camion;FALSE;FALSE;este
6347;auto;FALSE;FALSE;este
7869;omnibus;FALSE;FALSE;oeste
2392;camion;FALSE;FALSE;oeste
2471;moto;FALSE;FALSE;oeste
7753;auto;FALSE;FALSE;oeste
4343;auto;FALSE;FALSE;oeste
8639;auto;FALSE;FALSE;oeste
6464;omnibus;FALSE;FALSE;oeste
7440;auto;FALSE;FALSE;oeste
8634;auto;FALSE;FALSE;este
3324;omnibus;FALSE;FALSE;oeste
730;camion;FALSE;FALSE;oeste
2212;omnibus;FALSE;FALSE;oeste
7117;moto;FALSE;FALSE;oeste
6496;auto;FALSE;FALSE;este
7961;moto;FALSE;FALSE;oeste
7457;auto;FALSE;FALSE;oeste
3175;omnibus;FALSE;FALSE;oeste
5280;moto;FALSE;FALSE;este
8510;camion;FALSE;FALSE;este
4546;camion;FALSE;FALSE;oeste
1206;omnibus;FALSE;FALSE;este
4116;camion;FALSE;FALSE;oeste
6967;omnibus;FALSE;FALSE;oeste
4359;moto;FALSE;FALSE;oeste
5187;omnibus;FALSE;FALSE;este
2462;camion;FALSE;FALSE;este
3422;moto;FALSE;FALSE;este
3385;omnibus;FALSE;FALSE;este
107;moto;FALSE;FALSE;oeste
4291;camion;FALSE;FALSE;este
6574;moto;FALSE;FALSE;oeste
4372;omnibus;FALSE;FALSE;oeste
2478;auto;FALSE;FALSE;este
598;auto;FALSE;FALSE;oeste
1022;omnibus;FALSE;FALSE;este
7835;moto;FALSE;FALSE;este
7230;omnibus;FALSE;FALSE;oeste
2200;auto;FALSE;FALSE;este
5844;moto;FALSE;FALSE;oeste
6710;omnibus;FALSE;FALSE;oeste
627;auto;FALSE;FALSE;este
3886;camion;FALSE;FALSE;oeste
5329;camion;FALSE;FALSE;oeste
177;moto;FALSE;FALSE;oeste
3956;auto;FALSE;FALSE;este
5817;camion;FALSE;FALSE;este
8342;camion;FALSE;FALSE;este
8270;auto;FALSE;FALSE;este
2518;moto;FALSE;FALSE;este
4846;auto;FALSE;FALSE;oeste
8429;moto;FALSE;FALSE;oeste
504;moto;FALSE;FALSE;oeste
7926;moto;FALSE;FALSE;este
8033;auto;FALSE;FALSE;este
7130;auto;FALSE;FALSE;oeste
5898;omnibus;FALSE;FALSE;este
2641;auto;FALSE;FALSE;oeste
2248;camion;FALSE;FALSE;este
3778;moto;FALSE;FALSE;oeste
4618;moto;FALSE;FALSE;oeste
3546;auto;FALSE;FALSE;este
4108;camion;FALSE;FALSE;oeste
7323;auto;TRUE;FALSE;este
3517;moto;FALSE;FALSE;este
1856;camion;FALSE;FALSE;este
2555;omnibus;FALSE;FALSE;este
74;auto;FALSE;FALSE;oeste
6295;camion;FALSE;FALSE;este
5674;camion;FALSE;FALSE;oeste
181;camion;FALSE;FALSE;oeste
3475;moto;FALSE;FALSE;este
3929;omnibus;FALSE;FALSE;oeste
4381;moto;FALSE;FALSE;oeste
2715;camion;FALSE;FALSE;este
6092;moto;FALSE;FALSE;oeste
2981;auto;FALSE;FALSE;este
5692;moto;FALSE;FALSE;este
4697;auto;FALSE;FALSE;este
3575;auto;FALSE;FALSE;este
6401;auto;FALSE;FALSE;oeste
684;omnibus;FALSE;FALSE;oeste
2396;auto;FALSE;FALSE;este
3707;camion;FALSE;FALSE;oeste
2467;camion;FALSE;FALSE;este
2858;omnibus;FALSE;FALSE;oeste
441;moto;FALSE;FALSE;este
7977;auto;FALSE;FALSE;este
369;auto;FALSE;FALSE;este
3431;camion;FALSE;FALSE;oeste
5281;auto;FALSE;FALSE;este
4027;auto;FALSE;FALSE;oeste
1678;omnibus;FALSE;FALSE;oeste
6709;auto;FALSE;FALSE;oeste
6410;camion;FALSE;FALSE;este
7565;auto;FALSE;FALSE;oeste
6989;omnibus;FALSE;FALSE;este
6864;camion;FALSE;FALSE;este
6904;moto;FALSE;FALSE;oeste
6315;camion;FALSE;FALSE;este
4253;auto;FALSE;FALSE;este
7558;omnibus;TRUE;FALSE;oeste
5202;camion;FALSE;FALSE;este
935;camion;FALSE;FALSE;este
1666;auto;FALSE;FALSE;oeste
2839;moto;FALSE;FALSE;oeste
1331;auto;FALSE;FALSE;oeste
7064;moto;FALSE;FALSE;este
3404;auto;FALSE;FALSE;este
7510;camion;FALSE;FALSE;este
637;camion;FALSE;FALSE;este
6895;omnibus;FALSE;FALSE;este
7613;camion;FALSE;FALSE;este
7285;moto;FALSE;FALSE;este
7957;moto;FALSE;FALSE;este
1597;auto;FALSE;FALSE;este
2893;auto;FALSE;FALSE;este
7634;camion;FALSE;FALSE;oeste
1837;omnibus;FALSE;FALSE;oeste
1945;camion;FALSE;FALSE;oeste
18;omnibus;FALSE;FALSE;este
546;auto;FALSE;FALSE;oeste
3518;moto;FALSE;FALSE;oeste
7682;camion;FALSE;FALSE;este
7528;auto;FALSE;FALSE;este
39;camion;FALSE;FALSE;este
3301;auto;FALSE;FALSE;este
5982;omnibus;TRUE;FALSE;este
4461;moto;FALSE;FALSE;oeste
5078;moto;FALSE;FALSE;este
6624;auto;FALSE;FALSE;este
5236;camion;FALSE;FALSE;este
115;omnibus;FALSE;FALSE;oeste
122;moto;FALSE;FALSE;este
5786;auto;FALSE;FALSE;este
3973;camion;FALSE;FALSE;este
7293;auto;FALSE;FALSE;este
4036;camion;FALSE;FALSE;oeste
3497;moto;FALSE;FALSE;este
732;auto;FALSE;FALSE;este
8144;auto;FALSE;FALSE;este
2094;moto;FALSE;FALSE;oeste
5002;auto;FALSE;FALSE;este
8252;camion;FALSE;FALSE;oeste
5624;moto;FALSE;FALSE;oeste
7299;camion;FALSE;FALSE;oeste
1275;moto;FALSE;FALSE;oeste
703;omnibus;FALSE;FALSE;este
1061;auto;FALSE;FALSE;oeste
3884;camion;FALSE;FALSE;este
5250;auto;FALSE;FALSE;este
1431;moto;FALSE;FALSE;este
8246;moto;FALSE;FALSE;este
1146;camion;FALSE;FALSE;este
5347;auto;FALSE;FALSE;oeste
3265;auto;FALSE;FALSE;oeste
1897;moto;FALSE;FALSE;oeste
855;moto;FALSE;FALSE;este
7378;auto;FALSE;FALSE;este
1476;camion;FALSE;FALSE;oeste
2029;moto;FALSE;FALSE;oeste
4589;omnibus;FALSE;FALSE;este
635;auto;FALSE;FALSE;este
6389;moto;FALSE;FALSE;oeste
7553;camion;FALSE;FALSE;este
744;camion;FALSE;FALSE;este
6907;camion;FALSE;FALSE;oeste
8428;auto;FALSE;FALSE;este
5337;auto;FALSE;FALSE;este
3632;moto;FALSE;FALSE;este
5490;omnibus;FALSE;FALSE;oeste
7878;omnibus;FALSE;FALSE;oeste
1473;moto;FALSE;FALSE;oeste
5853;moto;FALSE;FALSE;oeste
4269;auto;FALSE;FALSE;este
5437;camion;FALSE;FALSE;este
2064;camion;FALSE;FALSE;este
6982;auto;FALSE;FALSE;oeste
2136;auto;FALSE;FALSE;oeste
5466;camion;FALSE;FALSE;este
2538;moto;FALSE;FALSE;oeste
8048;camion;FALSE;FALSE;este
7030;camion;TRUE;FALSE;oeste
1401;camion;FALSE;FALSE;este
1001;camion;FALSE;FALSE;oeste
4748;auto;FALSE;FALSE;oeste
6070;auto;FALSE;FALSE;oeste
6719;moto;FALSE;FALSE;oeste
942;auto;FALSE;FALSE;oeste
8438;omnibus;FALSE;FALSE;este
4737;camion;FALSE;FALSE;este
5096;omnibus;FALSE;FALSE;oeste
4402;moto;FALSE;FALSE;oeste
2579;omnibus;FALSE;FALSE;este
485;camion;FALSE;FALSE;oeste
1961;auto;FALSE;FALSE;este
5352;moto;FALSE;FALSE;oeste
108;moto;FALSE;FALSE;oeste
97;moto;FALSE;FALSE;oeste
7081;auto;FALSE;FALSE;oeste
3017;auto;FALSE;FALSE;este
4305;auto;FALSE;FALSE;oeste
923;moto;FALSE;FALSE;oeste
3941;auto;FALSE;FALSE;este
3407;camion;FALSE;FALSE;este
5465;camion;FALSE;FALSE;oeste
1525;omnibus;FALSE;FALSE;oeste
3734;camion;FALSE;FALSE;oeste
2346;omnibus;FALSE;FALSE;este
4576;auto;FALSE;FALSE;este
7958;moto;FALSE;FALSE;este
1556;moto;FALSE;FALSE;este
5072;omnibus;FALSE;FALSE;oeste
904;auto;FALSE;FALSE;oeste
2426;omnibus;FALSE;FALSE;oeste
5657;omnibus;FALSE;FALSE;este
6287;omnibus;FALSE;FALSE;este
4619;moto;FALSE;FALSE;este
4447;camion;FALSE;FALSE;este
975;camion;FALSE;FALSE;este
390;camion;FALSE;FALSE;este
4321;auto;TRUE;FALSE;este
1498;camion;FALSE;FALSE;este
5461;auto;FALSE;FALSE;este
16;moto;FALSE;FALSE;oeste
4105;moto;FALSE;FALSE;oeste
6072;omnibus;FALSE;FALSE;este
1120;auto;FALSE;FALSE;este
2516;camion;FALSE;FALSE;este
1652;omnibus;FALSE;FALSE;este
8010;moto;FALSE;FALSE;este
7983;auto;FALSE;FALSE;oeste
1179;auto;FALSE;FALSE;este
4310;moto;FALSE;FALSE;este
6316;auto;FALSE;FALSE;oeste
8212;omnibus;FALSE;FALSE;oeste
2116;camion;FALSE;FALSE;este
5938;omnibus;FALSE;FALSE;oeste
2672;auto;FALSE;FALSE;este
3608;auto;FALSE;FALSE;este
4009;auto;FALSE;FALSE;oeste
3056;moto;FALSE;FALSE;este
4497;auto;FALSE;FALSE;este
1605;camion;FALSE;FALSE;oeste
4003;omnibus;FALSE;FALSE;este
3480;moto;FALSE;FALSE;oeste
6201;moto;FALSE;FALSE;oeste
1718;moto;FALSE;FALSE;este
2718;moto;FALSE;FALSE;este
6097;camion;FALSE;FALSE;este
2848;camion;FALSE;FALSE;oeste
6695;omnibus;FALSE;FALSE;este
5388;camion;FALSE;FALSE;este
2377;auto;FALSE;FALSE;oeste
5622;omnibus;FALSE;FALSE;oeste
7001;omnibus;FALSE;FALSE;oeste
4828;omnibus;FALSE;FALSE;este
1222;camion;FALSE;FALSE;oeste
6037;auto;FALSE;FALSE;oeste
4363;camion;FALSE;FALSE;este
5287;camion;FALSE;FALSE;oeste
1601;camion;FALSE;FALSE;este
8128;omnibus;FALSE;FALSE;oeste
6477;omnibus;FALSE;FALSE;este
5818;omnibus;FALSE;FALSE;este
5487;auto;FALSE;FALSE;oeste
6470;auto;FALSE;FALSE;este
6440;auto;FALSE;FALSE;este
4746;camion;FALSE;FALSE;oeste
8494;auto;FALSE;FALSE;oeste
8326;auto;FALSE;FALSE;oeste
3861;moto;FALSE;FALSE;oeste
1991;omnibus;FALSE;FALSE;oeste
7956;moto;FALSE;FALSE;oeste
4855;omnibus;FALSE;FALSE;este
846;moto;FALSE;FALSE;este
6031;auto;FALSE;FALSE;oeste
1703;camion;FALSE;FALSE;este
6491;moto;FALSE;FALSE;este
3977;omnibus;FALSE;FALSE;este
2923;camion;FALSE;FALSE;este
4282;auto;FALSE;FALSE;oeste
520;camion;FALSE;FALSE;este
130;moto;FALSE;FALSE;oeste
2547;omnibus;FALSE;FALSE;oeste
7226;moto;FALSE;FALSE;oeste
3010;auto;FALSE;FALSE;este
7695;moto;FALSE;FALSE;este
6565;camion;FALSE;FALSE;oeste
7450;moto;FALSE;FALSE;este
7496;omnibus;FALSE;FALSE;oeste
1246;auto;FALSE;FALSE;oeste
2293;moto;FALSE;FALSE;este
2290;auto;FALSE;FALSE;este
5086;camion;FALSE;FALSE;oeste
1790;auto;FALSE;FALSE;oeste
7860;omnibus;FALSE;FALSE;oeste
4429;omnibus;FALSE;FALSE;oeste
6167;camion;FALSE;FALSE;este
5995;auto;FALSE;FALSE;oeste
7966;auto;FALSE;FALSE;este
1169;moto;FALSE;FALSE;este
4065;omnibus;FALSE;FALSE;oeste
4164;auto;FALSE;FALSE;oeste
4759;moto;FALSE;FALSE;este
2367;auto;FALSE;FALSE;este
4068;auto;FALSE;FALSE;este
6034;moto;FALSE;FALSE;este
6405;camion;FALSE;FALSE;este
1818;auto;FALSE;FALSE;este
3127;moto;FALSE;FALSE;este
4978;auto;FALSE;FALSE;oeste
5121;camion;FALSE;FALSE;oeste
7269;moto;FALSE;FALSE;este
3807;auto;FALSE;FALSE;este
798;omnibus;FALSE;FALSE;oeste
2628;auto;FALSE;FALSE;este
881;moto;FALSE;FALSE;oeste
6679;omnibus;FALSE;FALSE;oeste
1617;camion;FALSE;FALSE;este
4270;auto;FALSE;FALSE;este
3510;auto;FALSE;FALSE;este
5586;omnibus;FALSE;FALSE;este
6535;auto;FALSE;FALSE;este
3289;omnibus;FALSE;FALSE;este
1739;moto;FALSE;FALSE;este
7577;camion;FALSE;FALSE;oeste
6792;omnibus;FALSE;FALSE;este
8383;omnibus;FALSE;FALSE;este
1376;camion;FALSE;FALSE;este
7879;omnibus;FALSE;FALSE;este
5965;camion;FALSE;FALSE;este
3323;camion;FALSE;FALSE;este
8454;auto;FALSE;FALSE;este
6593;omnibus;FALSE;FALSE;oeste
4994;camion;FALSE;FALSE;este
1817;auto;FALSE;FALSE;oeste
7309;camion;FALSE;FALSE;oeste
5098;auto;FALSE;FALSE;este
1828;moto;FALSE;FALSE;oeste
4163;auto;FALSE;FALSE;oeste
4560;moto;FALSE;FALSE;este
1821;camion;FALSE;FALSE;este
5216;omnibus;FALSE;FALSE;oeste
4143;omnibus;FALSE;FALSE;oeste
2925;auto;FALSE;FALSE;oeste
1045;auto;FALSE;FALSE;oeste
4481;moto;FALSE;FALSE;este
6947;camion;TRUE;FALSE;este
962;auto;FALSE;FALSE;oeste
4722;auto;FALSE;FALSE;este
6437;camion;FALSE;FALSE;este
901;omnibus;FALSE;FALSE;oeste
94;auto;FALSE;FALSE;oeste
812;omnibus;FALSE;FALSE;este
2927;auto;FALSE;FALSE;oeste
8560;omnibus;FALSE;FALSE;oeste
3572;omnibus;FALSE;FALSE;oeste
5355;camion;FALSE;FALSE;oeste
5345;auto;FALSE;FALSE;oeste
7168;omnibus;FALSE;FALSE;este
4957;moto;FALSE;FALSE;oeste
5123;auto;FALSE;FALSE;este
4867;camion;FALSE;FALSE;este
3054;omnibus;FALSE;FALSE;este
6325;moto;FALSE;FALSE;oeste
2803;omnibus;FALSE;FALSE;oeste
6826;omnibus;FALSE;FALSE;este
3378;omnibus;FALSE;FALSE;oeste
7807;moto;FALSE;FALSE;este
5052;auto;FALSE;FALSE;este
2494;moto;FALSE;FALSE;oeste
679;camion;TRUE;FALSE;oeste
5491;auto;FALSE;FALSE;oeste
4741;moto;FALSE;FALSE;este
570;auto;FALSE;FALSE;oeste
7025;moto;FALSE;FALSE;este
2167;omnibus;FALSE;FALSE;oeste
705;auto;FALSE;FALSE;este
1911;moto;FALSE;FALSE;este
2013;auto;TRUE;FALSE;este
5426;auto;TRUE;FALSE;este
8537;camion;FALSE;FALSE;oeste
8045;auto;FALSE;FALSE;este
2992;camion;FALSE;FALSE;este
509;auto;FALSE;FALSE;oeste
3633;omnibus;FALSE;FALSE;este
3321;auto;FALSE;FALSE;este
7736;omnibus;FALSE;FALSE;oeste
8341;omnibus;FALSE;FALSE;este
7708;moto;FALSE;FALSE;oeste
6932;auto;FALSE;FALSE;este
3022;camion;FALSE;FALSE;este
6399;omnibus;FALSE;FALSE;este
477;auto;FALSE;FALSE;oeste
2439;camion;TRUE;FALSE;este
5070;omnibus;FALSE;FALSE;este
8427;omnibus;FALSE;FALSE;oeste
7223;omnibus;FALSE;FALSE;este
3785;omnibus;FALSE;FALSE;este
7479;moto;FALSE;FALSE;este
7406;moto;FALSE;FALSE;este
8350;camion;TRUE;FALSE;este
4;auto;FALSE;FALSE;oeste
6292;omnibus;FALSE;FALSE;este
2686;omnibus;FALSE;FALSE;este
2456;omnibus;FALSE;FALSE;oeste
163;auto;FALSE;FALSE;oeste
3512;auto;FALSE;FALSE;oeste
7031;moto;FALSE;FALSE;este
1355;moto;FALSE;FALSE;oeste
304;camion;FALSE;FALSE;oeste
5167;auto;FALSE;FALSE;este
5153;auto;FALSE;FALSE;oeste
324;moto;FALSE;FALSE;oeste
3399;auto;FALSE;FALSE;este
4780;camion;TRUE;FALSE;este
5809;camion;FALSE;FALSE;este
6289;moto;FALSE;FALSE;este
3370;moto;FALSE;FALSE;este
4848;auto;FALSE;FALSE;este
6818;auto;FALSE;FALSE;oeste
6676;omnibus;FALSE;FALSE;este
6995;auto;FALSE;FALSE;este
4354;moto;FALSE;FALSE;este
4518;omnibus;FALSE;FALSE;oeste
4948;moto;FALSE;FALSE;oeste
8358;moto;FALSE;FALSE;este
4652;moto;FALSE;FALSE;oeste
